[83.49251592172965, 83.50219527332851, 83.49248837125293, 83.57061876942191, 83.49761426217741, 83.53811694551302, 83.56074087156814, 83.50238748531132, 83.52426339449744, 83.48472062765092, 83.49460437532582, 83.48849502562766, 83.48991943565362, 83.48757151438295, 83.50650396737943, 83.504134742789, 83.48854941360283, 83.48467113152563, 83.5164390539835, 83.48120598899756, 83.49693844210114, 83.4930029411328, 83.48985267770875, 83.49590528751177, 83.48411252134433, 83.49072379209946, 83.48136978272699, 83.48601197049177, 83.50506728460473, 83.48441588521526, 83.63777031565257, 83.48238574829932, 83.53966249090885, 83.48365534629372, 83.51897144032762, 83.48580128257319, 83.48650501559638, 83.4951661672341, 83.49747799615889, 83.49763481006582, 83.48331343246437, 83.51354798657957, 83.4945501463727, 83.50985165012234, 83.48242897389134, 83.4889118342155, 83.5488523945663, 83.52312060634836, 83.48759131565706, 83.4824986066764];10;6;{'far_enough': 10.27441995631346, 'generations': 4, 'level_limit': 10, 'meataepoch2': 15, 'meataepoch3': 60, 'mutation1': 1.8230516707293745, 'mutation2': 0.6066035369469619, 'pop1': 23, 'pop2': 20, 'sample_dev2': 1.0466195920122026, 'sigma3': 1.9825168327922547}
[83.48548735085441, 83.48485344356037, 83.48180698651986, 83.48485734912717, 83.48233123484347, 83.481152944675, 83.48838896667763, 83.48060798474496, 83.53079670899213, 83.51384111322234, 83.505748076379, 83.48455887802864, 83.48469000217261, 83.48523451741052, 83.488564881844, 83.48914076221858, 83.48189141439396, 83.48259639377406, 83.49484558625572, 83.48074239111835, 83.49128808471828, 83.48891589431206, 83.48444611133277, 83.4812320431078, 83.48148592839661, 83.48869384513279, 83.48066836005013, 83.48144095732695, 83.48905662785182, 83.48185954376878, 83.48141459975402, 83.49338203596065, 83.48099056951355, 83.48471526856075, 83.4921317781269, 83.48457865583133, 83.48537193268189, 83.4885307187269, 83.48752830556899, 83.48386298318276, 83.50142923188305, 83.48826911823512, 83.48161643306341, 83.48541184543483, 83.48486922288878, 83.48194701250982, 83.4948116535414, 83.48143644844914, 83.51344314616024, 83.48243743894042];10;6;{'far_enough': 17.957713863484432, 'generations': 7, 'level_limit': 6, 'meataepoch2': 19, 'meataepoch3': 104, 'mutation1': 1.3489824327314948, 'mutation2': 0.7320575473770811, 'pop1': 20, 'pop2': 20, 'sample_dev2': 0.26522664141632174, 'sigma3': 1.2507676491414774}
[-78.98994138805378, -78.98998780881185, -78.98985576524721, -78.98983477258507, -78.9899978937517, -78.98983795324855, -78.98996044903456, -78.98999745885519, -78.98994618603899, -78.98998826372565, -78.98993060215672, -78.97212931151093, -78.98993963324818, -78.98998688634858, -78.9899897069308, -78.9899532833024, -78.98995378200047, -78.98990606067655, -78.98986953422651, -78.98990857355304, -78.98998179555066, -78.98965917076954, -78.98992013896257, -78.98975479260116, -78.98996377616012, -78.98992742018852, -78.98999231355694, -78.9893961459697, -78.9899779750377, -78.98999485131368, -78.9899980027128, -78.98997898489625, -78.98579227385822, -78.98998090525322, -78.98998617044045, -78.98998617629915, -78.9899888889872, -78.98997355844239, -78.98991878843596, -78.98997552079105, -78.98998094139183, -78.98967595922205, -78.98857120647425, -78.98999160292597, -78.98972276512922, -78.98983787907476, -78.98994467358006, -78.9893493339076, -78.98924130359791, -78.98880383292823];10;10;{'far_enough': 0.40253607530792596, 'generations': 2, 'level_limit': 9, 'meataepoch2': 13, 'mutation1': 0.880724712136561, 'mutation2': 0.8316521900434026, 'pop1': 20, 'pop2': 22, 'sample_dev2': 2.017689330993745}
[83.48000172691889, 83.48000936542853, 83.48003054635168, 83.48006821030536, 83.48006490653839, 83.48005657022422, 83.48000938163266, 83.48002905786075, 83.48000041962258, 83.48000838100397, 83.4800009223714, 83.48000385470766, 83.48000107237834, 83.48003088911972, 83.48000584756906, 83.48001553030517, 83.4800436815266, 83.48000675140324, 83.48001670974692, 83.4800022776022, 83.48000503708664, 83.48000599453049, 83.48000766619832, 83.48000488700923, 83.48000769197537, 83.48000434596956, 83.4800084001525, 83.48000888168616, 83.48001017219404, 83.48000167993472, 83.48002734809026, 83.48001510867671, 83.48001878775003, 83.4800101943692, 83.48000731472341, 83.48005080599596, 83.48014841056674, 83.48000758662997, 83.48002948522871, 83.48000064915843, 83.48002781867979, 83.48001324239003, 83.48000169947262, 83.48000255069913, 83.4800053422975, 83.4800009023251, 83.48011004473643, 83.48001559956113, 83.48003004449448, 83.48000324090327];10;6;{'far_enough': 19.10485307646289, 'generations': 4, 'level_limit': 2, 'meataepoch2': 216, 'mutation1': 2.9570455705652097, 'pop1': 20, 'sigma2': 2.8607559308265955}
[83.48000052832798, 83.48000048570545, 83.48000333585601, 83.48000177366951, 83.48000314214327, 83.48000523816613, 83.4800120472451, 83.48000045131094, 83.48000486930995, 83.48000627849619, 83.48000103370553, 83.4800106807475, 83.48000808604054, 83.4800010977766, 83.4800459888772, 83.4800084150111, 83.48000466307735, 83.48000097688713, 83.4800034100662, 83.48000114165889, 83.48000474419996, 83.48002816501324, 83.4800012765812, 83.48000173388782, 83.48000573778832, 83.48000547428926, 83.48000165141279, 83.48000042926166, 83.48000948296962, 83.48000174199152, 83.48002008651079, 83.48002872469972, 83.48000283667145, 83.48000921957073, 83.48000485208627, 83.48000312527762, 83.48005009125104, 83.48002985626167, 83.48000095542537, 83.4800200689318, 83.48000192419687, 83.48007729025103, 83.48000135004143, 83.48002760422622, 83.48000317648815, 83.48004593165811, 83.48000727345837, 83.48000053129215, 83.48000909800082, 83.48000468652539];10;6;{'far_enough': 15.548408421297783, 'generations': 4, 'level_limit': 10, 'meataepoch2': 208, 'mutation1': 1.8710454075217533, 'pop1': 20, 'sigma2': 1.6596011452864678}
[-92.6499999999995, -92.64999999999966, -92.64999999999961, -92.64999999999976, -92.6499999999996, -92.64999999999965, -92.64999999999976, -92.64999999999948, -92.64999999999932, -92.6499999999997, -92.64999999999984, -92.64999999999979, -92.64999999999954, -92.64999999999985, -92.64999999999965, -92.64999999999962, -92.64999999999968, -92.64999999999965, -92.64999999999962, -92.64999999999945, -92.64999999999964, -92.6499999999996, -92.64999999999941, -92.64999999999942, -92.64999999999968, -92.6499999999994, -92.64999999999972, -92.6499999999998, -92.64999999999905, -92.6499999999997, -92.6499999999996, -92.64999999999957, -92.64999999999976, -92.6499999999997, -92.64999999999966, -92.64999999999966, -92.6499999999997, -92.64999999999944, -92.64999999999957, -92.64999999999952, -92.64999999999958, -92.64999999999961, -92.64999999999972, -92.64999999999971, -92.64999999999979, -92.64999999999965, -92.64999999999968, -92.64999999999945, -92.64999999999962, -92.64999999999944];10;1;{'far_enough': 3.065958475112968, 'generations': 6, 'level_limit': 9, 'meataepoch2': 6, 'mutation1': 2.972269114501326, 'mutation2': 0.2946051150102707, 'pop1': 25, 'pop2': 30, 'sample_dev2': 2.320981457438285}
[83.4823484783841, 83.48829783328087, 83.48595789393187, 83.49533857670754, 83.48221511926218, 83.48084133085874, 83.48163412703467, 83.48232772268136, 83.48460412051662, 83.48462289505463, 83.48805654378015, 83.48505449395648, 83.4882286480005, 83.4831619654677, 83.48053182748593, 83.48363355616043, 83.55977556491658, 83.48335563402173, 83.48524043659039, 83.490442204357, 83.4990548425555, 83.48062289839686, 83.48199343775724, 83.48384737110064, 83.488639094207, 83.48143294688845, 83.4815024039018, 83.48928758408562, 83.48261905666254, 83.48462430891436, 83.48270766703993, 83.48254662837509, 83.48377223831606, 83.4816575690879, 83.48050635452023, 83.48118229890217, 83.48673651616576, 83.50669737963332, 83.48118825929458, 83.4823376473397, 83.48057828336135, 83.48368067215765, 83.4813811199118, 83.48284585212136, 83.48248324733652, 83.48221330856954, 83.48720506608792, 83.48452403388721, 83.49138736098656, 83.48901154931983];10;6;{'far_enough': 12.22354443805756, 'generations': 9, 'level_limit': 4, 'meataepoch2': 5, 'meataepoch3': 73, 'mutation1': 0.8611523280681902, 'mutation2': 0.20322056079873324, 'pop1': 20, 'pop2': 20, 'sample_dev2': 2.469608490203821, 'sigma3': 0.5130437930083619}
[83.4800005164235, 83.48000078957932, 83.48001800165274, 83.48000176285065, 83.48000010015316, 83.48000041131091, 83.48000011084687, 83.48010006229181, 83.48000788780368, 83.48000891671639, 83.48000077317144, 83.4800005207356, 83.48000018611508, 83.48000181252975, 83.48000650890113, 83.48000550506991, 83.48003878419492, 83.48000013712641, 83.48000033752683, 83.4800004723246, 83.48000018355926, 83.48000090914884, 83.4800084574721, 83.48000005074789, 83.48000413113502, 83.48000018710523, 83.48000101530523, 83.48000173758683, 83.48000047911954, 83.48000022485472, 83.48000161477599, 83.48000072104222, 83.48000577916369, 83.48000019447355, 83.48001282787719, 83.48000089499222, 83.48000175151033, 83.48000473825729, 83.48000328464082, 83.48003248360223, 83.48000358961568, 83.48006333444994, 83.48000052445526, 83.48000271761805, 83.48001691942245, 83.48000072862361, 83.48000653720476, 83.48000089683678, 83.48000370625539, 83.48000986225198];10;6;{'far_enough': 19.16924692546502, 'generations': 10, 'level_limit': 6, 'meataepoch2': 245, 'mutation1': 0.2601082885444138, 'pop1': 20, 'sigma2': 0.6394429579378823}
[184.2254709861586, 184.3439093494136, 184.7190722207375, 184.4426106374271, 183.9490901747489, 184.3833806814905, 184.54180757575764, 183.98717827009477, 184.3241393991557, 184.0675260846381, 184.6006011369021, 184.08735460621367, 183.90821127569615, 184.10703263716906, 184.10699972973865, 184.4623477778379, 184.08735460703275, 184.28525251998028, 184.18601098876553, 184.75707132384406, 184.817865438209, 184.28329638146434, 184.24517236313557, 183.92933137476462, 184.42284087682313, 184.34440186186114, 184.67952020344327, 184.04779150514162, 184.16632165640206, 184.46234763665493, 184.46093169792718, 184.48069957519394, 184.085971935228, 184.5794028768232, 184.00691583606798, 184.6005336060333, 184.73880926029557, 184.58089960617616, 184.08738758632143, 183.98856143336448, 184.62027907741748, 184.5202063775123, 184.42296551608257, 184.6597503325612, 184.8769818643511, 184.6189549124524, 184.68006068635992, 184.22547097328132, 184.0478026034494, 184.12726216993465];10;20;{'far_enough': 17.993188714869568, 'generations': 3, 'level_limit': 10, 'meataepoch2': 9, 'mutation1': 2.174798168127249, 'mutation2': 0.30419135005812736, 'pop1': 20, 'pop2': 69, 'sample_dev2': 0.8244158855194468}
[185.31187011231484, 185.52567309194086, 184.91639688378484, 184.97608657223182, 184.42146082684235, 184.57940301076962, 184.3241396840099, 184.52157831830866, 184.3622279968932, 185.05465050208446, 184.08735461927597, 184.54039328679437, 184.6006009892542, 184.28516064561984, 184.42284092519535, 184.58086408141492, 184.61895496485758, 184.50046875567966, 184.28475729894183, 184.18459482360382, 184.9362475287728, 184.50185195643138, 185.31137752702932, 185.07437617969643, 185.2919634738383, 184.67947633135603, 184.8967077134244, 183.8292797924678, 184.75893573329287, 184.85724486278275, 184.95465769243944, 184.22405521099964, 185.11397220029505, 184.69784122627885, 184.9558570301755, 185.15335427865176, 184.54127916102186, 184.6597503089408, 184.7980393064071, 185.72225625697604, 184.16622983433714, 185.1125561438994, 184.7190393665679, 184.4229655162161, 184.30302198213647, 184.28471406159701, 184.67819614874867, 185.21295214193603, 184.52157767260593, 184.7377953962878];10;20;{'far_enough': 12.268817747111552, 'generations': 3, 'level_limit': 8, 'meataepoch2': 5, 'mutation1': 2.668673663465932, 'mutation2': 0.3785651757847828, 'pop1': 117, 'pop2': 206, 'sample_dev2': 1.9890114954228795}
[184.1267367262756, 184.36222756285912, 185.133572147817, 184.7190393325333, 185.11376663557633, 184.60051181996735, 185.21267350537562, 184.9545328677149, 184.87689344984477, 184.89532459175553, 184.46231201735827, 184.4228736337292, 184.9150616286646, 184.5794028454594, 184.81774065320866, 184.9164887541364, 184.85733943755383, 184.4623366063252, 184.2451723568414, 185.33102265548987, 185.17161628452138, 184.63868919984216, 185.09277405862036, 184.9742109214426, 185.13370918759875, 184.9558926255744, 184.20440983242437, 185.1532623906255, 185.11237241537484, 184.6400271537919, 185.01370665981904, 185.27268580951667, 184.4624066066375, 184.48208192709393, 184.6390926989035, 184.6203708922663, 184.87550956089657, 184.60069295665363, 184.38337150252832, 184.38346132935828, 185.23241048418214, 185.15197114850247, 185.35084883855146, 185.5482063733197, 184.89674104516808, 183.9689162674071, 184.1056179396066, 184.4614244668109, 183.77003864178144, 184.14650391498046];10;20;{'far_enough': 16.300859746438384, 'generations': 9, 'level_limit': 3, 'meataepoch2': 10, 'meataepoch3': 246, 'mutation1': 0.6210521241054126, 'mutation2': 0.14169315272596256, 'pop1': 22, 'pop2': 25, 'sample_dev2': 0.7829885720183656, 'sigma3': 0.1341946032785425}
[184.96793524040774, 184.8571556754624, 184.4623364853433, 184.22552993473604, 184.62870900690066, 184.67956802806796, 184.61935552157286, 184.84052018137652, 184.34640649330433, 184.42655925593252, 184.58078596154218, 184.52163664849922, 184.2254353467912, 184.65971739500245, 184.66678080194063, 184.67366088217787, 184.9318451652408, 184.87793906144833, 185.50501244748122, 184.3114145664711, 184.00986977428138, 184.1512732018904, 185.0349159331212, 184.8163124117913, 184.5201616495225, 184.67073782381846, 184.3030660286422, 184.30440239115913, 185.2654965675497, 184.0464208773354, 184.5398959399307, 184.54899037890686, 185.24917572863757, 184.48907996738515, 184.24520795753716, 184.65975029648, 184.1451587405913, 184.7831236499253, 184.8952438452516, 184.0712849812538, 184.41356992371033, 184.0788837331585, 184.54002071992298, 184.22583025127628, 184.44257778392515, 184.12985412624596, 184.24968615066487, 184.14650391333092, 184.5215420605497, 184.78379125906505];10;20;{'far_enough': 5.52394051243697, 'generations': 9, 'level_limit': 5, 'meataepoch2': 146, 'mutation1': 0.6314423770186507, 'pop1': 20, 'sigma2': 0.1340434091595915}
[184.56122855047497, 184.30440276100632, 184.34436892918933, 185.05455834502516, 184.30440244780107, 184.71895858744836, 184.89669551278686, 185.11392702600074, 184.60060098414178, 184.85734492983073, 184.65977281702226, 184.00829568478974, 185.13361726789768, 184.06757248103133, 185.29155979423592, 185.0348681031236, 184.9163857301879, 184.65978590739255, 184.59104876521937, 184.60060346919857, 184.50181043643894, 184.40315200383466, 184.3835891390994, 184.71928415788116, 184.42284084172, 185.25196372399705, 184.22567744444174, 184.91639686702948, 184.6993941992928, 184.89670462545251, 185.3507569372935, 184.02803276693814, 184.8967076971913, 184.5018996486567, 184.62118014415395, 185.11388297969177, 185.07475498065025, 184.42293260434954, 184.45834423946803, 185.2125843122827, 184.8375105542142, 184.52154238961575, 184.89662696571028, 185.07477944455073, 184.5019915807344, 184.75894687796296, 184.40326327079595, 184.1056166011583, 184.32413939135898, 184.7585106082933];10;20;{'far_enough': 6.526994877577876, 'generations': 8, 'level_limit': 5, 'meataepoch2': 64, 'mutation1': 2.884751590798882, 'pop1': 22, 'sigma2': 1.6280703971562884}
[-78.95950127574544, -67.03952449716861, -29.030522988141506, -42.40375307373673, -56.4088203810743, -76.81773086214088, -37.73923785738854, -75.62321601091111, -33.74022392272364, -48.35639711343718, -76.06070711233593, 366.48027830257564, -78.13419315156415, -36.33703053285384, 56.881977622100905, -78.94641160270817, -47.0447479113586, -68.81618916816325, -76.52175416594932, -70.72620547661367, -58.1998561829199, -78.41871004191916, -77.73877490165714, -78.98981858704377, -71.85956309100467, -78.15474218534837, -73.82469107362165, -78.98864126978155, -34.60051486003058, -1.3294313600733432, -74.13261034526066, -78.73618210889984, -53.092020524537716, -59.241777107560736, -76.55505750410302, -78.39413737760046, -34.297527947241264, 1403.7874009632274, -45.96891983009488, -72.94022614088409, -39.759442375900456, -78.43965218663826, 35.85512986831604, -78.5521090007148, -69.50139940530005, -9.360905251305326, -50.87925762843135, -73.98921126060695, -78.82946111944271, -70.57908106283678];10;10;{'far_enough': 19.980322131625513, 'generations': 10, 'level_limit': 7, 'meataepoch2': 121, 'mutation1': 0.6044969029426567, 'pop1': 22, 'sigma2': 1.0083221791780363}
[185.19298323947777, 185.15335426773606, 184.58126735178365, 185.13353653641533, 184.97558286304832, 185.40995408034095, 184.95593774172053, 184.8572475539773, 185.31129679407522, 185.2125035807833, 184.38338058255985, 185.50878290453852, 184.91639686702476, 184.52155591701253, 184.95582139933114, 184.77818863109445, 184.81764877430822, 184.89665142958384, 185.29155979423584, 184.62027900623391, 184.77818863109488, 184.62024610475675, 184.58078325211207, 185.05505359171897, 184.99540903196703, 184.8572364069444, 184.8760020921176, 184.58078325211213, 184.40310643536537, 184.58126735178365, 184.95594888875328, 184.40313933684354, 185.3112967940742, 184.6597502964801, 185.39030895904187, 184.79800636241475, 184.8571997239728, 184.89666257661747, 184.60052296138056, 184.08726272176855, 185.509102831816, 184.83738577414653, 184.7980392638923, 184.67961207631058, 184.50180777014154, 184.2649093464678, 185.15335155830562, 184.9163968670248, 185.11379953657868, 184.54140384038317];10;20;{'far_enough': 19.91675622754649, 'generations': 10, 'level_limit': 10, 'meataepoch2': 157, 'mutation1': 2.882340643839718, 'pop1': 21, 'sigma2': 0.8226422357026858}
[83.48007742714321, 83.48002789551008, 83.48027041250272, 83.48001744510093, 83.48000082376478, 83.48008237874676, 83.48231049817659, 83.48003609324921, 83.48014030690918, 83.48027038324975, 83.48024024066603, 104.69738052971073, 83.48000882555213, 83.4801479429599, 83.4804817867669, 83.48056182736757, 83.48014489042268, 83.49353541627768, 83.48017276577195, 83.48001582809442, 83.48030566778792, 83.4801772504853, 83.4802729954971, 83.48046636596526, 83.48006317586827, 83.48001629054379, 83.4800679547462, 83.4802254467921, 83.48001586451336, 83.48000895356016, 83.48026560677428, 83.48007129277848, 83.48009322828348, 83.48027045511131, 83.48006501322624, 83.48461434734234, 83.48000091751679, 83.48021015567195, 83.48027201167231, 83.480490026321, 83.48013565018518, 83.4800776057231, 83.48026583857282, 83.48051378263926, 83.48014605639432, 83.48002875617743, 83.76013021259992, 83.48000176706955, 83.48004103363479, 83.48000439702325];10;6;{'far_enough': 16.97384660502361, 'generations': 2, 'level_limit': 8, 'meataepoch2': 19, 'mutation1': 0.3774739681351447, 'mutation2': 0.25595101131170855, 'pop1': 106, 'pop2': 121, 'sample_dev2': 1.5993412628967973}
[-15.014869810379928, -69.05735835734754, -41.91006319178383, -78.978553932234, -78.38095846006523, -76.07316042803062, -41.783109453079696, -72.68973457506834, -78.43716151482253, -74.07030584405506, -47.62437063389343, -13.51574344525281, -77.03865240177302, -74.79704069755229, -78.98470866067368, -75.23848538626441, -35.71399137700453, -76.74584222821268, -77.15508104883662, -77.06658263323952, -78.392588065139, -39.9352770679251, -78.97345642448586, -78.4906870311161, 224.12601118209756, -76.50483585965506, 421.14533924044946, -35.814015026876255, -40.26860519889491, 259.86855697398414, -77.94076862588265, -53.033507551148006, -67.01152112199824, 83.64963822923916, -72.23714996986469, -78.2502783297806, -78.98487525398214, -78.94884212638274, 57.20047105332246, -78.60866911946056, -41.646403336503404, -76.95157334885444, -39.042540872299185, -6.291841282292083, -73.80960476268626, 0.5548472477686772, -70.86207499780242, -36.961762433970144, -78.73138000653718, -56.91354085364215];10;10;{'far_enough': 17.627235488523763, 'generations': 2, 'level_limit': 4, 'meataepoch2': 194, 'mutation1': 2.374492045444163, 'pop1': 20, 'sigma2': 0.34784803361552885}
[-43.67009958694368, -67.06837230226853, -58.16995085491226, -70.50450189167233, -73.04736301863782, -57.812649321100906, -78.98933501532464, -78.81864504313573, -76.46086071440976, -78.13156834158582, -78.76283300768898, -44.18305666989763, -28.56838794611477, -78.50666464188225, -77.2594416206418, -78.70973157217581, -76.82649828403143, -78.98530092817363, -49.284375916291864, -76.17304775622735, -78.70072695516636, -77.91543836127232, -78.97466232561558, -75.9818236012906, -58.187109040819294, 19.24285174961588, -75.33698323367304, -76.92331909492019, -78.10777622495515, -77.7800028579674, 120.71160762511438, -46.00624457722972, -78.50263654109155, 5.383844992686846, -48.790403257480136, -78.43304803602419, -59.28248172961453, -78.9853081887621, 279.24349585093023, 71.81432292744542, -76.96879454731906, -77.58425982257732, -38.31335737502325, -78.39984727080807, -78.55138319004101, 836.8526759691699, -41.415006631391975, -78.9528687250481, -74.68945893664828, -69.99968670142314];10;10;{'far_enough': 18.792429781979546, 'generations': 7, 'level_limit': 3, 'meataepoch2': 123, 'mutation1': 0.7551010897098063, 'pop1': 21, 'sigma2': 0.1733850790678183}
[185.95442043659102, 186.12561305133116, 186.19547449530586, 186.12657956610406, 185.86476091222087, 186.43537831208232, 185.7881968744059, 186.32359128415595, 186.00863575187472, 185.71316645674872, 186.07954296546868, 185.65344728934335, 186.0752611964445, 185.96045015493772, 186.02972609493924, 186.37900465367468, 185.41170805028102, 185.5651449048847, 186.25656501615515, 186.2445225093831, 186.45073047262537, 185.51116216953716, 186.0896162706198, 186.34164119897804, 185.47486578578304, 186.4068268081501, 185.9456419585146, 186.20772784233313, 185.85859950763648, 185.64430031796405, 186.44585263596895, 185.86532389156423, 185.9292047874832, 185.6442770675718, 186.15234782037274, 185.9336720711836, 185.9344954022286, 185.98636932427485, 185.9864318334004, 186.38688865358964, 186.4320654898894, 186.5722482324178, 185.551569376094, 186.37334278763416, 185.9441242850974, 186.3750643012622, 186.26266904284998, 186.5714795417541, 186.34740513518267, 185.91966767907516];10;20;{'far_enough': 2.134112065120794, 'generations': 7, 'level_limit': 9, 'meataepoch2': 14, 'meataepoch3': 299, 'mutation1': 0.819944465774443, 'mutation2': 0.719238340122274, 'pop1': 82, 'pop2': 36, 'sample_dev2': 1.016181740534926, 'sigma3': 1.983425108870816}
