[184.73610195548764, 184.30451281857995, 184.87693311583033, 184.36492202664596, 184.83600265369046, 184.2059517485205, 184.44519951679257, 184.22740198314588, 184.87698184733998, 184.32275629380032, 185.3494658628873, 184.99585644886358, 184.5215888185256, 184.18596452409912, 183.73204002778905, 184.4623364798952, 184.24537785812015, 184.52157767658682, 184.5403911897687, 184.79800636241478, 184.85724793524722, 184.38507989310057, 184.95594888875448, 184.0675284313604, 184.51878967904636, 184.83742138744168, 184.7782920896591, 184.6386118889675, 184.91639726849695, 184.08726272558948, 184.4426964446092, 184.26352623384483, 184.10712450159915, 184.69783002866674, 184.91651379930153, 184.18596676598878, 184.14658464493493, 185.70605972234412, 184.52016164955285, 184.85655478480288, 184.83603826462732, 184.14647101185335, 184.4425777256137, 184.97571879007097, 184.10706082026581, 183.98856138699486, 184.60063388491025, 184.10699972314703, 184.77818863443153, 184.34399003721154];10;20;{'far_enough': 2.9890427906179764, 'generations': 8, 'level_limit': 9, 'meataepoch2': 188, 'mutation1': 1.0567667207203173, 'pop1': 20, 'sigma2': 0.12142736263262266}
[83.97528904137444, 85.47101309170812, 84.4143281227377, 83.83569256682814, 93.38786740897933, 84.89700058728238, 87.22659654696257, 84.8916784738908, 83.79056070218711, 84.28477103072075, 83.94723843683902, 84.23882504647484, 83.74268677778565, 84.83370538874425, 84.92697672477644, 89.01431948360398, 2147483647.0, 84.23527137155816, 84.17568139755252, 83.65670491324148, 84.18542995588311, 84.80914523367383, 87.57101500285641, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 83.6590463466727, 83.78383175605342, 84.84165011457715, 83.76066168352918, 88.9113435835738, 83.91464824358778, 87.18689096509009, 2147483647.0, 84.6242112083182, 84.76203793507624, 84.19269054733635, 83.65376831563783, 84.81178684602835, 85.87357183891028, 86.06580986219038, 84.96317732142964, 83.63124945905686, 83.63097159586863, 87.18711634235578, 83.85804284911892, 85.02508140188823];10;6;{'far_enough': 1.4874502610766622, 'generations': 5, 'level_limit': 2, 'meataepoch2': 5, 'meataepoch3': 80, 'mutation1': 0.3532954808725809, 'mutation2': 0.8972822995079578, 'pop1': 21, 'pop2': 21, 'sample_dev2': 1.9518999573594358, 'sigma3': 0.3884613072767884}
[83.57225253159591, 83.55367737579327, 83.60937300266157, 83.56899644426697, 83.55744763312842, 83.51093129126264, 83.5707600232299, 83.63497982451018, 83.49239515298017, 83.4937267637924, 83.55356425927032, 83.49327413824885, 83.55645380760907, 83.52936776450109, 83.59333265723136, 83.50613931580298, 83.62209335825497, 83.5658488716804, 83.52453036490995, 83.5216760919735, 83.49119042267877, 83.50012099600715, 83.52216368550627, 83.68436382424206, 83.50773596082786, 83.51533753154395, 83.60816750874635, 83.55451809591428, 83.8000404861317, 83.55758581644014, 83.51479928561166, 83.63417276607285, 83.50293585297963, 83.57446713849299, 83.60248671531531, 83.58180340094714, 83.56723264422087, 83.48870714737387, 83.62702882845826, 83.52820158911797, 83.52412947257474, 83.63834927381421, 83.53807902223863, 83.57581346909349, 83.50642911206762, 83.55960008834597, 83.55657478151353, 83.56175966407876, 83.49490664909943, 83.53317851355924];10;6;{'far_enough': 1.6432947404302292, 'generations': 10, 'level_limit': 2, 'meataepoch2': 71, 'mutation1': 0.47290390673881416, 'pop1': 20, 'sigma2': 0.3429453761059921}
[83.89155693028022, 84.22256282862995, 83.63184507904212, 83.5672041439519, 84.20658210798995, 83.73189111790204, 84.18070160293861, 84.0104424522359, 83.5668550545074, 84.21589143445682, 83.97413419807185, 83.56394033009141, 83.88558255316632, 83.68894694765386, 83.81689618999623, 84.20810496263606, 84.25029069597278, 83.8501140420175, 83.80406942955483, 84.31487190799795, 83.90216191283996, 83.65034857492572, 84.25128245261182, 84.01365951538774, 84.51224222865564, 83.62858462205513, 83.97184123348892, 84.5118487711997, 84.03669419511961, 83.96866262851582, 83.95304034765329, 83.9394414232347, 83.8011823678598, 83.98685651207555, 84.73111217335448, 83.93711117787271, 84.02386156387759, 84.26843174548812, 83.96494434706919, 83.77264620276517, 83.840441191229, 84.22936713493108, 83.73707457467253, 83.79128388267848, 84.20885772772205, 83.72091530565831, 84.2239286981798, 84.36070201108545, 83.91291058371218, 83.85484070869217];10;6;{'far_enough': 0.3828737147079194, 'generations': 6, 'level_limit': 2, 'meataepoch2': 54, 'mutation1': 0.35569159600442934, 'pop1': 20, 'sigma2': 0.8486874504154306}
[184.04780267411746, 184.97562710662837, 184.5005180976258, 185.05456109782406, 184.93661528643526, 184.48070214843602, 185.2322294368897, 184.77828051067917, 184.16632193708227, 185.07486861852533, 184.69791929128215, 184.75428520675342, 184.56104897281824, 184.5004687077126, 184.87550956809952, 185.17352502094886, 184.44119485614652, 184.99585650170394, 185.01385481773792, 184.79791448799338, 184.83742986738238, 184.75574955554558, 184.5414038501805, 185.34946626882785, 184.4609290023155, 185.27231811319126, 184.46231205478284, 184.95453287439798, 184.186056054888, 185.2717816276909, 184.60055321318617, 184.42284350924575, 184.28332925540698, 184.32426419823457, 184.91359811910027, 184.10749225990148, 184.69922159150272, 184.52158883099227, 184.93658235655602, 184.22408818347537, 184.30303374347488, 184.73730132912087, 184.67952024871485, 184.6202901541551, 184.18596417439144, 184.50180794828802, 184.28467927411245, 183.89035272581086, 184.63860028693804, 184.20441017700395];10;20;{'far_enough': 0.7039190603254695, 'generations': 3, 'level_limit': 2, 'meataepoch2': 5, 'mutation1': 0.8013152464491575, 'mutation2': 0.30146526354041053, 'pop1': 282, 'pop2': 25, 'sample_dev2': 2.8998276914826935}
[186.0520547450971, 186.02763601845183, 186.2221406076493, 186.3014296605692, 185.94744036064907, 186.60834842127738, 185.56161526214342, 186.3380044436078, 185.51652462330762, 185.67462542741922, 185.97999691719198, 186.35718236146238, 185.82103977353003, 186.22561890277308, 185.67998722209003, 185.91310430699855, 186.12171563556294, 186.20645910106597, 186.3414834787771, 185.29893337278244, 185.83384477909058, 186.30994742727947, 186.10060755128828, 185.70943046420436, 185.75453905861954, 185.9472954785915, 186.2143049913448, 186.1639135357923, 186.0721876619101, 186.2119533086655, 185.18550870608468, 185.67883485681503, 186.0843242225899, 186.27173278080227, 186.1756823692186, 186.1369963170502, 185.86669538347974, 186.36053449848055, 185.4545530962405, 185.8040635865152, 185.5439408012677, 186.00065272488453, 185.55450229428442, 185.71822228923497, 185.9485372276845, 185.5127927526299, 185.7529222515661, 186.03528732893096, 185.28700192492, 185.5411931918848];10;20;{'far_enough': 1.4701009243855263, 'generations': 5, 'level_limit': 8, 'meataepoch2': 19, 'meataepoch3': 48, 'mutation1': 2.1104194696795076, 'mutation2': 0.4248396905124793, 'pop1': 111, 'pop2': 185, 'sample_dev2': 1.7718911295756699, 'sigma3': 0.32897774732926166}
[184.67994694932787, 184.0083312914905, 184.5807860151825, 184.06753960758786, 185.15247626400466, 184.75716320596527, 184.93336225359758, 184.12397129225727, 2147483647.0, 184.48116170951548, 184.73742631700486, 184.6399831174603, 2147483647.0, 2147483647.0, 183.59375335160283, 184.0872628971046, 184.85724767266979, 184.50202451838027, 184.14508825865806, 2147483647.0, 184.36364380941313, 184.00879099882894, 184.8177407053896, 184.75290449198928, 184.66023441713216, 184.22405493752137, 2147483647.0, 183.83066299313236, 184.91655836109078, 184.20440981493115, 184.42195323693227, 183.92933136811206, 183.98865343658753, 184.145087916315, 185.32390998703255, 2147483647.0, 184.48208477005957, 184.50051658473802, 185.6890903900602, 185.00584527317324, 185.03121613655958, 184.40310643620268, 185.16262591531876, 184.50180798545443, 183.80951218137565, 184.9958564705583, 184.83748394400592, 184.3438764024547, 184.28467927079421, 184.66570373736477];10;20;{'far_enough': 4.747551537074137, 'generations': 2, 'level_limit': 4, 'meataepoch2': 24, 'mutation1': 1.531005797381455, 'mutation2': 0.16442475208937998, 'pop1': 50, 'pop2': 27, 'sample_dev2': 2.533216790542344}
[2147483647.0, 184.77845089106643, 2147483647.0, 186.84326255677925, 2147483647.0, 184.03770999556065, 184.5019867796973, 184.1070639872413, 185.39017296862983, 184.2476721584077, 184.73966615799148, 184.1267340857696, 184.89326448136, 185.15326302784186, 184.9213649954367, 184.34606416188785, 184.63069079519107, 2147483647.0, 185.05479546521025, 185.09906156006681, 184.30529600259553, 184.64074434059947, 184.36450311381006, 184.8250341447474, 184.69922432228725, 185.01530162239646, 184.52158185580663, 184.68152989242674, 184.20819440289284, 184.5276919828907, 184.36218901474183, 185.11450554764858, 184.4494787565133, 2147483647.0, 184.95593808298847, 184.48608841773472, 184.9757210699958, 2147483647.0, 184.56110568514293, 184.3439098282461, 184.50423827954054, 184.3536779222849, 184.75846004868941, 185.17303854477817, 184.3650170203914, 184.62413886558278, 2147483647.0, 184.79795855050486, 184.46093955521798, 184.50213067796898];10;20;{'far_enough': 5.189560325520309, 'generations': 2, 'level_limit': 10, 'meataepoch2': 219, 'mutation1': 1.4979843634119807, 'pop1': 43, 'sigma2': 0.7281914757427324}
[83.50386152003348, 83.55937364377228, 83.55219762125564, 83.50555000130421, 83.56123990445936, 83.58710739424879, 83.51930233033457, 83.63802227924386, 83.5290257140225, 83.55980567069233, 83.55698648550478, 83.56053174487033, 83.55942099092795, 83.66292159102179, 83.49398080437332, 83.58841240431585, 83.51516943356948, 83.52065361769094, 83.50195806539384, 83.50241219977404, 83.56752320541187, 83.49364976624786, 83.56351270072558, 83.56612639725375, 83.63843077377167, 83.56008627036866, 83.60421526222399, 83.74445103751987, 83.64026317020685, 83.6302288783869, 83.55536899072652, 83.6217371528112, 83.60515049576276, 83.56312367025082, 83.61423949651243, 83.49085268028854, 83.49834657434238, 83.52555225758914, 84.2129707282494, 83.5674981278216, 83.52780569382806, 83.62790573869476, 83.61261215470137, 83.58204288875193, 83.62690636157629, 83.5600337944596, 83.50641427756283, 83.50309137732482, 83.55055733199968, 83.6148217551778];10;6;{'far_enough': 1.2256314029460404, 'generations': 8, 'level_limit': 2, 'meataepoch2': 231, 'mutation1': 0.27245277884927205, 'pop1': 21, 'sigma2': 0.5424858615782772}
[96.61781075466575, 100.52323464259214, 90.13016192204167, 88.15298487353255, 107.08680095083616, 95.66120728335419, 96.10737237414033, 89.70624835782296, 95.73908226867295, 104.64232656153334, 95.84228023840055, 97.08138909525064, 90.88528247688497, 96.63599828594734, 86.5438366740983, 95.95687364101153, 102.93350082694074, 105.15863356027508, 88.77756294810479, 96.27813030195898, 103.47461742948096, 93.33602161427225, 104.24044379048078, 110.29590850326849, 86.045215989403, 101.90503125133361, 95.9752901435476, 95.04308223949967, 92.47690485128486, 90.06620255025908, 87.86220601925035, 90.2327425976775, 96.56407834353865, 97.13161408728698, 106.76730694858342, 103.61586242070206, 93.68729015322613, 86.93238972158686, 91.97104621342602, 100.98373989973896, 89.75438091296019, 104.49593588216995, 99.33525846469665, 97.31607051138153, 107.92500005614603, 96.55300642133518, 87.54166618308312, 96.79102048436286, 93.25301086695754, 95.93462262989223];10;6;{'far_enough': 3.9384560152347197, 'generations': 4, 'level_limit': 2, 'meataepoch2': 24, 'mutation1': 1.4796497621039926, 'mutation2': 0.134445267071697, 'pop1': 20, 'pop2': 32, 'sample_dev2': 1.87108419726225}
[184.26352625717627, 184.30023512857247, 184.22405555855232, 184.79800639583243, 184.2649093514615, 184.40221611753532, 184.42145760599294, 184.0280327284259, 184.46105657248125, 184.26502298057287, 184.08726274937248, 183.88986007699953, 184.3833806336065, 184.6795792899588, 184.57940285168624, 184.60060101762903, 184.4625177523038, 184.22543873181192, 183.90959434296835, 184.9151865530204, 184.10703263469455, 183.94909011461118, 183.96891626925438, 184.24378925392853, 184.2057929373749, 183.8503861199324, 184.58081888778588, 184.34298591591067, 184.40173585810152, 184.81774068661227, 184.77818864367669, 184.67810420672208, 183.63324640106757, 184.28337688304393, 183.88986009913882, 184.54131480161536, 184.32284837748912, 183.82924691579075, 184.42293262923906, 184.85715568310354, 184.54131485989748, 184.64049741119618, 184.24568936492383, 184.62024342533587, 184.5413146792703, 184.4031984262426, 184.99550093481182, 184.58086701519454, 184.4825772088178, 184.32423130530222];10;20;{'far_enough': 1.877044785767208, 'generations': 4, 'level_limit': 5, 'meataepoch2': 9, 'mutation1': 1.2891196372390588, 'mutation2': 0.30970875374701495, 'pop1': 27, 'pop2': 29, 'sample_dev2': 2.9749841623713347}
[-92.64949858206664, -92.64787347784112, -92.649181215486, -92.64945633245658, -92.64979482119156, -92.64935623961333, -92.64904805744843, -92.64983697882445, -92.64924993984772, -92.6489036320846, -92.64872639531859, -92.64977718652881, -92.64949527969037, -92.64917867636366, -92.64868902299449, -92.64860531898876, -92.64971074484714, -92.64779902707036, -92.6494464561441, -92.64853673260995, -92.6493393209987, -92.64881861645023, -92.6498070619092, -92.64950487677311, -92.6486152016379, -92.6484075558825, -92.64889540083037, -92.64985887314276, -92.64945825310434, -92.64885184204337, -92.6493001594299, -92.64962027310314, -92.64932503640118, -92.64953485601805, -92.64941328224548, -92.64829546298598, -92.64988123581381, -92.64908161645208, -92.64959673624014, -92.64917519080251, -92.64882849976183, -92.64973410048499, -92.6495469055959, -92.64768748197143, -92.64965815382284, -92.64935491778517, -92.64966799944793, -92.64963846761755, -92.64960639414457, -92.64914324413171];10;1;{'far_enough': 0.2397565119246139, 'generations': 4, 'level_limit': 2, 'meataepoch2': 300, 'mutation1': 1.179536012214948, 'pop1': 23, 'sigma2': 2.9952397058934315}
[83.48030244085372, 83.48000228883079, 83.48001537389106, 83.48009379951756, 83.4803992343028, 95.69040543744961, 83.48001582677745, 83.48088146721626, 83.4800036101495, 83.48001581200039, 83.48067511850589, 83.48002160374341, 83.48050711530509, 83.48026807181346, 83.48014117546423, 83.4800503344091, 83.48003433988201, 83.48001594906279, 83.48275419561418, 83.48000858283763, 83.48027539338868, 83.48051924933415, 83.48000846575609, 83.48049030284771, 83.48003732754587, 83.4803625525551, 83.48003203592464, 83.48008413268549, 83.48027000132205, 83.4800749663119, 83.48000173951544, 83.48027145577551, 83.4800302686582, 83.48026811113998, 83.48012513498044, 83.48456978139932, 83.4801707683389, 83.48005686177578, 87.19196485307874, 83.48002502115581, 83.4800156593605, 83.48024946696347, 83.48000508365283, 83.48001620320704, 83.59738134745625, 83.48014773799304, 83.48120412489871, 83.48003044262391, 83.48001588815735, 83.48008037563625];10;6;{'far_enough': 3.3064666042856947, 'generations': 7, 'level_limit': 5, 'meataepoch2': 7, 'mutation1': 1.836830921114064, 'mutation2': 0.2043546572633472, 'pop1': 69, 'pop2': 26, 'sample_dev2': 1.1889628392081866}
[91.34493342034735, 84.04329086399113, 86.50685534844453, 84.54873951842754, 84.47403241479353, 84.78695350564193, 88.84175108097092, 84.86701774300813, 84.62073753405151, 84.27005688475357, 84.84878301754631, 84.7224245099826, 92.70527161795948, 86.01745915086664, 90.01703681318548, 86.93817362959334, 86.01451348392393, 95.95139513477825, 84.60475203762395, 84.22104210709182, 87.44148292714492, 84.80374902471772, 89.12435072252374, 86.67831145222593, 90.38723824009863, 84.29020704358868, 87.43524310655458, 90.66887357581489, 85.55925582811416, 93.28332692989736, 92.21148049485451, 91.32631027853137, 87.59131122952998, 83.88620686418783, 87.2600229477486, 87.2058561264603, 87.40006150120163, 84.15689992974349, 102.88124515988946, 85.0994448359667, 87.00106446286873, 90.41477685666086, 84.79725677717475, 2147483647.0, 90.1661985536965, 87.00307961601611, 85.81143589593094, 84.4124830055804, 86.01440031592398, 114.10212644002486];10;6;{'far_enough': 2.3963646230695828, 'generations': 2, 'level_limit': 2, 'meataepoch2': 6, 'meataepoch3': 113, 'mutation1': 0.6324600109171763, 'mutation2': 0.45427819066651387, 'pop1': 20, 'pop2': 20, 'sample_dev2': 2.73633648295721, 'sigma3': 1.305470811503136}
[184.50180777164812, 184.8769255771131, 185.0546502235294, 184.5807832667531, 184.77818863109843, 184.3841250156801, 184.8557732038402, 184.6202461047833, 184.5661992969592, 184.54218640321113, 184.56117389306792, 184.40311766243602, 184.60061027100124, 184.12679914170212, 184.33681860266196, 184.40594039637324, 184.534508490507, 184.60066364749915, 184.3440018012782, 184.91648874719309, 184.56104626677683, 185.05455834501467, 184.06891698771722, 184.44257772677707, 184.72363928790753, 184.30636693884713, 184.68160224472285, 184.67951668528812, 184.6408620437101, 184.40322240475209, 184.22544089779407, 184.71905585648503, 184.40342628546347, 184.4426216087059, 184.99542019099195, 185.0940674467531, 184.12677170292037, 184.5215459460436, 184.561412032793, 184.85996887809932, 184.6006472224561, 184.6796009292783, 184.49435634667446, 184.44281717584283, 183.92933141275137, 184.048005073382, 184.44262707960618, 184.60052544103473, 184.40388317252243, 184.67948886923628];10;20;{'far_enough': 4.55684674350507, 'generations': 10, 'level_limit': 2, 'meataepoch2': 141, 'mutation1': 2.2630444472193014, 'pop1': 20, 'sigma2': 0.7338738504921432}
[83.48114378288066, 83.48001604147217, 83.4805065472158, 83.55122090886472, 83.48005140279578, 83.4801450580782, 83.8820194595431, 83.4804726504853, 83.48002606696531, 83.48009520541382, 83.48027177416064, 83.48002963608117, 83.480220969943, 83.48100960596882, 83.48002604664046, 83.48003099713257, 83.48000273735367, 83.48001590760818, 83.4801663586971, 83.48003479896829, 83.48081356068116, 83.48001216834304, 83.48014338125982, 83.51592284197025, 83.4800730120415, 83.48000438378261, 83.48892516988728, 96.87446345795097, 83.48026655951624, 83.480503680857, 83.48050089417555, 83.48025985582423, 83.4800717791435, 83.48026797982642, 83.4802625323906, 83.48000744362862, 83.48002823948656, 89.32125739766823, 83.48005235862752, 83.48027196160044, 83.48047774604817, 83.48002885150068, 83.48020764998326, 83.4800445242837, 83.48022644577713, 83.48005521507861, 83.48027199034765, 83.48123718537518, 92.38282659057596, 83.48245622203747];10;6;{'far_enough': 1.453157480441864, 'generations': 7, 'level_limit': 2, 'meataepoch2': 8, 'mutation1': 0.4573661651653602, 'mutation2': 0.09735421068510984, 'pop1': 30, 'pop2': 29, 'sample_dev2': 2.8438501119718786}
[14677.290295313745, 13938.08029251554, 7634.969248684363, 1073.9181567246187, 6637.24969731089, 2047.5004016586633, 3060.481964913868, 2243.1584889903374, 5955.4917364632065, 8973.617084572466, 592.5737702688514, 2772.166878249497, 1736.7767918521706, 6655.600829135452, 31694.94030325158, 3139.581324137678, 9481.249936747305, 15742.11765210099, 5511.79170920542, 1958.7778233611884, 26150.25463130413, 5349.24157578182, 9125.559308752821, 6522.703119434696, 4282.589101427511, 18359.633128183406, 6553.837225769234, 8388.392927679595, 2754.522927004041, 1075.285199822243, 534.7678741233467, 2128.172180763971, 2435.5053759502275, 2147483647.0, 12538.999805220574, 15000.238078862458, 4265.891493524499, 13562.79087749071, 9729.642067832581, 4228.06665402838, 1891.0424317198242, 1381.3652466247559, 1917.0439978662498, 5922.780219105025, 5101.115970603374, 1186.2054375165542, 9190.302852263052, 9955.707046931437, 2280.272944813928, 14408.190852502188];10;10;{'far_enough': 0.5549657276797408, 'generations': 4, 'level_limit': 2, 'meataepoch2': 20, 'meataepoch3': 150, 'mutation1': 1.6382209008241793, 'mutation2': 0.1624489352494779, 'pop1': 20, 'pop2': 20, 'sample_dev2': 0.3770309016782305, 'sigma3': 0.4098034919811345}
[184.30462645837372, 184.26493122498832, 184.22543805892238, 184.007509417651, 184.5215447739532, 184.12677538403128, 184.87647290025808, 184.34389816928595, 184.3868521898424, 184.32466883962513, 183.85038606215798, 184.32413947447807, 184.3440370812911, 184.32557165240928, 184.6795202037209, 184.22543547289365, 184.69787418680005, 184.18458635755064, 184.42293264372475, 184.5385597363648, 184.00829572499717, 184.28466810234008, 184.1464711249523, 184.18605597300817, 184.46353012406954, 184.36376185096046, 184.42284546575976, 184.4650943712772, 184.71757975642018, 184.75853310641452, 184.245209157045, 184.0266495781314, 184.34249339667238, 184.42296120468663, 184.56101607157808, 184.4228655911044, 183.92933158288693, 184.5757347272337, 184.50230034293307, 184.69921314917863, 184.4360816691099, 184.26491361149732, 183.67628159749077, 184.50185225758824, 184.46234778521844, 185.01563883602856, 183.96891626843455, 183.98856138715354, 184.3833694355422, 184.20616077247712];10;20;{'far_enough': 1.8927536372314189, 'generations': 6, 'level_limit': 8, 'meataepoch2': 172, 'mutation1': 0.6151534598053361, 'pop1': 20, 'sigma2': 0.10329903830686903}
[69.2958009423699, -76.59537491725499, -57.490085475543474, -63.68670725428158, 705.4746735538519, -13.30353593768254, -74.29724399267707, 1463.3041833739424, 626.186622673843, 269.52542297662427, -34.0099704712767, 56.357436369795906, -0.4937514835782224, 569.3522310690407, 2147483647.0, 2147483647.0, -7.569515589276989, 2147483647.0, 2147483647.0, -0.5874421233570075, -16.541314533328816, 2147483647.0, 2147483647.0, -76.30543879774785, 132.84799182490002, -30.853969153903982, 426.2950754519567, -71.55254411340486, 828.1832885276992, 67.29596950724617, 2147483647.0, 801.1023728297106, -55.767461438880446, -67.34527532175566, 2147483647.0, -2.7241124825961123, 783.4360798497877, 2147483647.0, 799.1175192800023, 22.030092778588525, 785.4738846406577, 2147483647.0, -50.86141927131338, -15.573706885894943, 431.2813967466136, 2147483647.0, 2147483647.0, 48.49803786777851, 2147483647.0, -36.60987591753597];10;10;{'far_enough': 1.2364469161430864, 'generations': 4, 'level_limit': 2, 'meataepoch2': 6, 'meataepoch3': 151, 'mutation1': 0.2545889237877377, 'mutation2': 0.5347658380972228, 'pop1': 20, 'pop2': 20, 'sample_dev2': 0.6081573704496833, 'sigma3': 0.15317190896675467}
[84.15747418413865, 84.17832352154312, 84.21976823045297, 84.57864599616866, 83.88232534475299, 84.55145759646348, 87.59510129393534, 85.01951057035684, 85.76761910928519, 84.0688443551493, 86.2046012238329, 87.1449196297209, 84.82182334687228, 85.66661734617688, 85.05833785737275, 83.61458364542217, 83.72198428818446, 84.52600094318896, 85.54889676471531, 84.80221702681457, 84.36700634050995, 84.39748516676181, 85.04245670999147, 84.97270517628903, 84.5249807991724, 85.30370549493837, 85.8902465326452, 86.25985196468683, 84.23274400572832, 84.70068776520158, 84.21273388324653, 85.32492091555142, 83.83238092496296, 84.81111087262735, 84.8341241656491, 84.0500834321564, 84.87255768628286, 85.87294054540885, 85.5802445237532, 84.03942829119867, 84.49545925606698, 83.9398809124435, 84.6386058549207, 85.57543730340096, 85.71343483574405, 84.30209018094955, 84.35195081405135, 83.83454455316907, 84.89523629389798, 86.17428755129242];10;6;{'far_enough': 3.202135597333716, 'generations': 4, 'level_limit': 2, 'meataepoch2': 279, 'mutation1': 0.8391200048254811, 'pop1': 20, 'sigma2': 1.8933813193449132}
[-34.820414461540324, -23.875900146208238, -37.80529163658137, -35.81537850663972, -38.8002456496769, -27.855711126320323, -31.83554233102639, -35.81537352334209, -27.855710808964137, -30.840603470090272, -35.815373506744, -24.870839007649646, -37.80528658113463, -21.8859820221873, -18.901114924889722, -32.83050137773074, -35.81537351090042, -33.82546018329649, -23.875900147631462, -40.79016359654162, -16.911211983400964, -28.850690393131593, -18.901170673296907, -28.850690395757677, -30.8405832731245, -28.85067016501369, -23.200189186899348, -38.80024564999003, -29.845644392238498, -16.9112575977546, -27.85573133481871, -31.835542320638947, -35.81537350019128, -26.86077228085335, -28.850670195885083, -37.80528659760645, -36.81032753926267, -27.855711140417974, -31.835542329339102, -34.820414465455926, -29.84562923222277, -27.85573133760048, -34.82041445402608, -34.82041446023318, -29.096386268647016, -27.85571114058074, -22.88094109094348, -32.830501387447626, -38.80024565229146, -29.845629252805296];10;15;{'far_enough': 2.421284498122802, 'generations': 7, 'level_limit': 4, 'meataepoch2': 9, 'mutation1': 0.9990340141869727, 'mutation2': 0.20128959491633974, 'pop1': 21, 'pop2': 22, 'sample_dev2': 1.2144870645294308}
[-26.747336165736883, -33.82254094672336, -39.79359296474291, -36.328179135593196, -25.86580093104671, -37.80529150640565, -7.067219232124216, -14.691558519715695, -33.04541440639912, -37.64474544481978, -39.67369959875894, -32.82903787352332, -32.62038849862007, -29.74242231294858, -30.7461633767225, 2147483647.0, -30.64672661433871, -24.864496040379066, -33.94033707727279, -35.32690739094196, -35.8023459534008, -37.01724134479219, -23.454989986646282, -35.815373521127256, 37.814999189623016, -24.613024223002824, -23.152285801977456, -35.81493535300599, -35.57702041861598, -21.7993079417959, -37.716447351793164, -28.575684172687104, -32.07474631716872, -35.08968603656683, -23.875900145372405, -31.404115340745385, -17.25875151568256, -30.84058811068545, -30.756810387726212, -19.896068956698972, -35.81511732844057, -30.61595400815987, -15.915401464263724, -25.20996692326998, -33.82545540748226, -31.71899960645755, 2147483647.0, -31.813234767728016, -32.796058488862776, -31.769981601846116];10;15;{'far_enough': 4.451632830919286, 'generations': 2, 'level_limit': 7, 'meataepoch2': 174, 'mutation1': 1.1963541100967447, 'pop1': 29, 'sigma2': 0.724499834590098}
[-37.805291623023955, -39.7952047112044, -25.865798044251378, -28.850670197340143, -35.8153735205735, -29.845644411471817, -27.85571113859973, -19.896048742299428, -16.911211977653952, -35.81537352176925, 31.725783621989258, -20.891022977303997, -16.911211977424877, -28.850670196645122, -30.84060345278386, -35.81537351965993, -30.84058326140189, -28.850690389676856, -32.830501388485025, -27.855731336834193, -22.88094108249217, -39.795204494571905, -36.810332577151655, -30.840603469698603, -33.82545540938406, -31.835542326891357, -32.83050136222758, -24.870838957849582, -20.891028015373884, -16.9111968242973, -32.83050138849112, -30.84058323693862, -32.830501381486386, -32.83050137586078, -32.83050138888488, -23.87590004753984, -33.82545536811586, -25.865818262960246, -39.79520974478213, -27.855711141136425, -38.80024563531029, -33.82546043795199, -24.8708592024604, -26.86077226643885, -18.901130091079075, -27.855716165569092, -18.90113009737156, -1.9869120875656563, -28.850665159659684, -26.86077227373357];10;15;{'far_enough': 3.669936702169477, 'generations': 8, 'level_limit': 7, 'meataepoch2': 7, 'mutation1': 1.1657428379370085, 'mutation2': 0.23974883445510353, 'pop1': 22, 'pop2': 28, 'sample_dev2': 1.2282959129506053}
