[45.570547730090546, 42.98000657671208, 42.98000129773003, 50.25162972229223, 45.57054773009037, 42.98000660920283, 57.564841570791955, 45.570547730092024, 43.67185698830953, 73.06221136707804, 50.25162945725208, 45.5705477300903, 42.98000666620989, 42.980006563806334, 42.98000555429571, 48.04273754593815, 50.25162932577658, 42.980006569364754, 73.06221138288602, 57.564841558303314, 45.570547730090894, 42.98000349588372, 43.67185698386042, 42.980001697254174, 42.9800017263875, 42.98000658121968, 42.98000162352637, 45.570547730090624, 45.57054773009021, 45.57054773009056, 45.5705477302993, 57.564841550222134, 73.06221135575387, 42.98000657415782, 42.980006571995276, 42.98000656383161, 50.25162944637182, 68.45695086939014, 45.57054773009023, 45.57054773009043, 42.98000659791526, 45.570547730093246, 57.56484156621581, 43.671856957276106, 73.06221134089517, 42.980001651142274, 43.671856942323885, 45.57054773009304, 99.7745862322983, 45.57054773009093];20;22;{'far_enough': 4.769224232959938, 'generations1': 3, 'generations2': 2, 'level_limit': 2, 'meataepoch2': 6, 'mutation1': 0.2886780373309255, 'mutation2': 0.4704421007318677, 'pop1': 174, 'pop2': 45, 'sample_dev2': 2.5065631601261678}
[-79.12084048677195, -82.08873073563012, -79.14347589462166, -80.02127019983094, -81.983671780206, -80.92312462529567, -82.96604472956187, -80.31481484783754, -79.87003211728941, -80.45938425780119, -82.61279895281197, -79.31261636235955, -81.91256475540094, -77.24026377029561, -80.80781412457254, -78.90324169464874, -80.95866547409148, -82.10666409784737, -79.14178717006799, -78.34422575184642, -79.74770813079839, -80.52239570395881, -82.55820962657673, -81.18931826381744, -82.27625585913438, -83.24106285061876, -79.42070477837741, -77.84117809339344, -81.67802174355302, -82.82291221012434, -81.3071805654523, -78.42250326733075, -81.65988742564171, -82.50788078487058, -81.21089320778029, -80.30401703809605, -80.62228054626613, -82.62622852364521, -81.37254353197525, -82.27330857877867, -81.55574580613889, -80.0008051438289, -82.92301659346971, -79.8530771898385, -83.16983691268632, -82.77476757455794, -81.27349517247218, -81.09958678712825, -80.77543869289327, -81.14847572503949];20;7;{'far_enough': 10.848509193981604, 'generations1': 2, 'generations2': 7, 'level_limit': 6, 'meataepoch2': 212, 'mutation1': 0.6817880723904728, 'pop1': 26, 'sigma2': 1.759669368361552}
[-260.00668496463214, -259.5626495916618, -260.13132104577113, -259.816214475672, -259.65055541111735, -259.39825297377115, -260.06404661939354, -259.3704307705075, -259.794196135233, -259.85175693102906, -259.99667507015437, -259.4967784585773, -259.866458853317, -258.40544706853325, -259.9050842906052, -258.7435744998735, -260.02287295569533, -259.4916956520365, -259.2941220127238, -258.781722941345, -259.8849802053144, -259.79862135324146, -259.5380438871425, -258.41002870776487, -259.7587858812052, -259.0834543558071, -259.03099441592985, -260.13870266580886, -259.9592934151449, -260.1436856589949, -260.0741348543244, -259.9350166953057, -257.71275972024245, -259.67317225005075, -259.47126693580844, -259.8005548160571, -260.0620532000619, -259.6574025882052, -259.51093012519755, -260.15802772482493, -260.1741466323594, -259.89464656660635, -259.65522388552756, -260.11747911696125, -260.06936600922285, -259.92026357581375, -259.89643063106485, -259.9445207800518, -260.01148735762195, -259.5043642612188];20;16;{'far_enough': 14.888872386368972, 'generations1': 3, 'generations2': 2, 'generations3': 10, 'level_limit': 6, 'meataepoch2': 13, 'meataepoch3': 272, 'mutation1': 0.3324917500465977, 'mutation2': 0.5286901310920397, 'pop1': 85, 'pop2': 41, 'sample_dev2': 0.6829934929133438, 'sigma3': 0.5241845810110409}
[311.3118569111918, 322.1843231066277, 311.31187328633246, 312.42301937855825, 326.3022830393925, 310.62000000000006, 311.54999740959846, 315.33373451679245, 312.6636611087074, 313.39801579859477, 319.34508823189975, 312.1858640489333, 310.6200003107173, 311.5499975920374, 312.6636611100886, 311.5499979354913, 312.6636763798323, 317.2785756407634, 311.31195936692205, 322.18432310663127, 331.80496779641305, 310.6200192868866, 312.66366110871814, 311.5500181513884, 311.549997389257, 311.54999738926614, 310.62000007908347, 317.2785505675856, 316.4011975635576, 311.55000530442595, 311.31240641241425, 312.4230221542535, 310.62000000006674, 313.3979884072082, 312.1831354019465, 311.5499973892538, 311.31185751174235, 311.31185693021854, 319.34508974497794, 316.40119737174837, 317.27855056761564, 312.18306971446833, 312.4230193778228, 311.3118586009938, 311.5499973892538, 313.09298728113936, 319.3450882318997, 311.54999738929877, 316.40274351943486, 329.8060192171645];20;21;{'far_enough': 8.333077154959105, 'generations1': 2, 'generations2': 2, 'generations3': 7, 'level_limit': 9, 'meataepoch2': 17, 'meataepoch3': 106, 'mutation1': 1.4932712490970381, 'mutation2': 0.30268847515798003, 'pop1': 20, 'pop2': 23, 'sample_dev2': 2.9433303925817396, 'sigma3': 1.7461495188235332}
[39.8142120091791, 47.05233089714456, 72.92118568398722, 46.77891533314928, 41.80412508550195, 45.783961315351675, 36.82933483979343, 40.80916602840864, 47.820544872610654, 73.64273925443526, 49.76378746665348, 58.71830773842305, 53.743618657166124, 41.80412508550191, 51.75368538413387, 64.6880772397974, 51.75370054317047, 48.768813250621406, 43.794043199688915, 47.773874390242575, 53.743532649590264, 46.77891533315008, 50.75874652370405, 64.68811781612331, 46.77889513646012, 45.78396131387551, 48.7688082133503, 50.03720302959799, 47.77387439024261, 51.753685384082644, 39.81420697131532, 51.75368541088128, 57.00190131531522, 68.66794396887451, 48.76880821299169, 53.02207012471857, 58.7183937459162, 46.77891029533359, 55.733516574697575, 50.75874652370642, 47.77387439027364, 53.743618657164234, 57.00188616593374, 63.693173917925634, 51.753685384088506, 48.76882337169793, 51.75370054306572, 50.75874148948917, 57.72336887796344, 44.78899721896269];20;3;{'far_enough': 0.21180781810586105, 'generations1': 2, 'generations2': 10, 'level_limit': 2, 'meataepoch2': 213, 'mutation1': 0.28053799353667547, 'pop1': 41, 'sigma2': 0.9570792401193262}
[-18.851989347731923, -15.483772425695502, -32.01017306123326, -18.92049651632353, -34.07347874198942, -23.529911171454017, -33.60112684497423, -22.038385033386724, -29.840962301547307, -31.643182447302785, -31.37633353138985, -30.77323852726566, -20.123723725112328, -28.53462397498287, -29.039382332507444, -18.98935322526387, -21.508868027498973, -32.38338444826988, -32.27325729078919, -31.40570120982416, -27.706891359559602, -23.902745087345778, -25.00752125193069, -28.106151060460213, -17.257455360534387, -31.88396259799385, -18.116547662875586, -26.091871358507934, -19.27828979627743, -18.74246593561631, -25.667505644063993, -27.857740770660328, -27.526611305638625, -29.182963700785912, -24.965932505289125, -23.763116517252353, -29.929842138263766, -24.08861544168856, -12.424629454940547, -29.26211728318127, -20.637250791412416, -31.140678779092415, -32.23340896622407, -29.470033436418237, -32.73951735296924, -22.19080984084308, -29.830019331289947, -20.88395232537769, -28.147169638888684, -29.715706221789098];20;18;{'far_enough': 13.454766865227976, 'generations1': 5, 'generations2': 10, 'level_limit': 10, 'meataepoch2': 6, 'mutation1': 0.4308846929861763, 'mutation2': 0.14077521619880168, 'pop1': 33, 'pop2': 30, 'sample_dev2': 2.1327779404849925}
[-51.11713818703781, -51.72853489630031, -51.72776059167052, -51.72733292186591, -51.460649063097215, -51.72964350877398, -51.64160365607447, -49.89054619393518, -49.038913348716186, -51.72961223927902, -51.729998136527094, -51.72703807311076, -51.729941623662484, -51.70579972230993, -50.16374656265216, -51.729183364478246, -51.56132529483839, -51.72808790813198, -50.89385475884122, -51.715136508088655, -51.46082161798316, -51.72803263281215, -51.22575347176983, -50.267656351956134, -51.729788164993465, -51.729996105619534, -51.69167230792278, -51.640959192830074, -51.72974423542824, -51.248019763754364, -51.27840581465598, -51.72985009612834, -50.168434209424774, -51.72937438707804, -51.72209722293772, -51.71311841715114, -51.23159163817337, -51.00843182776954, -50.91263724760608, -51.72367130464055, -51.722909778805615, -51.72877400331603, -50.725069097709685, -51.72987444128475, -51.72984876656769, -51.72999102188891, -51.260609464411104, -51.66910260745604, -51.72984294980348, -51.6200081876535];20;13;{'far_enough': 12.681764746670698, 'generations1': 2, 'generations2': 10, 'level_limit': 9, 'meataepoch2': 270, 'mutation1': 0.25649593693840855, 'pop1': 21, 'sigma2': 1.1161081862181186}
[-101.08999999958638, 73.60738506977575, -26.218790434841495, -99.27287122562211, 76.36180730394719, 55.31214752581508, -49.20556362148319, 174.54990766657184, 23.665446493179275, -86.28049102673748, 129.10717661704055, 11.087751527985446, -101.08999919580046, -19.25249391076565, 72.65173834941064, 26.55104628779077, -101.08949192088181, 124.5046615941182, 4.987353665082864, -16.600204941123664, 114.83085702663627, 28.0330425142854, 50.393747371226084, -38.75247893134766, 75.47662825229389, -8.953803024911167, 73.48195243561574, 140.65980554942792, -22.01680115109123, -8.28466989549517, 73.23784994615497, 23.596645162756303, -55.18757581679265, -86.32392319766811, -91.76002623160144, 106.54190322366017, 74.23177370800028, 167.11856549427878, 165.57966451482176, 47.64770781199854, -85.00401709452939, -101.08999415852088, 107.83349989614015, 100.21695477693626, 115.96513511834459, 54.08028761163237, 52.34445609713828, 15.688156226025313, 34.58829086152059, -32.356131329750255];20;11;{'far_enough': 15.298043651300073, 'generations1': 2, 'generations2': 2, 'generations3': 10, 'level_limit': 4, 'meataepoch2': 9, 'meataepoch3': 253, 'mutation1': 1.408217638198602, 'mutation2': 0.3560007981447232, 'pop1': 32, 'pop2': 22, 'sample_dev2': 0.5369686871469125, 'sigma3': 1.9670053557258267}
[-359.4399999574851, -359.43999989349663, -359.4399999177435, -359.4399997666855, -359.43999993198156, -359.439999950851, -359.43999992055967, -359.43999981312464, -359.4399999903831, -359.43999993102454, -359.4399996981498, -359.4399998555914, -359.43999986200595, -359.4399999676281, -359.4399998982435, -359.43999964326963, -359.4399999586062, -359.43999998603937, -359.4399999423991, -359.43999969513106, -359.43999988212533, -359.43999996349925, -359.4399999067887, -359.439999950194, -359.4399999027316, -359.43999993556116, -359.43999989962134, -355.45337605367286, -359.4399999365249, -359.43999984756545, -359.4399995723787, -359.4399999472596, -359.4399998840804, -359.439999887093, -359.4399999146069, -359.4399998518187, -359.4399998766962, -359.4399999262908, -359.43999997660717, -359.4399998921554, -359.4399999548447, -359.4399998635327, -359.43999984644546, -359.4399998835707, -359.439999855352, -359.43999992001386, -359.43999996085296, -359.439999805111, -359.43999993296984, -359.43999994641234];20;9;{'far_enough': 10.30698704049201, 'generations1': 8, 'generations2': 4, 'level_limit': 7, 'meataepoch2': 12, 'mutation1': 0.28144209284996435, 'mutation2': 0.05972845800512705, 'pop1': 23, 'pop2': 21, 'sample_dev2': 0.17002123998988106}
[-134.51390512773253, -134.13257731830342, -133.0220968497327, -131.5983867693421, -133.32865982164634, -134.68745433755868, -134.61065936428824, -134.15068375040659, -131.8790918376462, -132.35066415047572, -132.64829095085165, -131.11589977905155, -129.85124473605552, -128.611552958585, -133.46049494169148, -132.12238976763183, -130.11325150118157, -134.74186032767776, -134.84617015781515, -133.60483248167722, -135.0274828114638, -132.42308227769922, -130.20326851766748, -132.34342439757773, -133.94598727528313, -133.70269644035403, -129.56557415799605, -133.9710797036875, -134.26149344189872, -134.5777408891105, -133.41445079180474, -131.12055249020506, -133.24823541259332, -129.60928893440885, -130.56200802910703, -134.38004418997744, -133.71409127686977, -133.16916204021305, -134.2344210368527, -131.1282727744878, -129.92057514360263, -133.6542188977701, -132.58224303677744, -133.49526820645534, -130.55438852708713, -134.76700099270306, -134.88607212352804, -133.58978636970178, -134.55110679278755, -130.71287888452588];20;8;{'far_enough': 14.35576668283161, 'generations1': 2, 'generations2': 9, 'level_limit': 3, 'meataepoch2': 264, 'mutation1': 0.7101717915822412, 'pop1': 25, 'sigma2': 1.591414656694363}
[-14.23193328510678, -34.138142017114106, -34.22995654406029, -32.8864866983993, -26.389385502932292, -34.474925163147745, -36.51796950951302, -27.52945807081864, -30.332983648598805, -30.62626638493274, -28.77899595535597, -22.208515502661438, -30.07293584373499, -33.269360995884306, -29.912870122852844, -29.935193750309974, -22.75408643712195, -35.75859789730855, -35.786598165146756, -30.507726212996513, -28.7618678369345, -30.20303375840719, -31.18976601566858, -27.7158574774811, -31.810979931046937, -27.527639481581694, -32.846610227701845, -30.832736313820398, -27.81010987190765, -30.208199349390718, -26.34108373640035, -33.085939994814915, -31.856536551184217, -27.703193457380102, -27.511652698928067, -30.436560449178508, -33.89251394437062, -33.4290368937298, -21.856169152347984, -28.62529043618128, -25.343669202243348, -25.581720098897627, -19.637384595254698, -20.65373000122565, -28.26701987530739, -30.094878081641255, -26.922544451331536, -29.467522251624672, -28.00740777454923, -24.530708206500545];20;18;{'far_enough': 15.437195191023465, 'generations1': 2, 'generations2': 7, 'level_limit': 3, 'meataepoch2': 17, 'mutation1': 2.3332810438147007, 'mutation2': 0.23615881472550473, 'pop1': 25, 'pop2': 24, 'sample_dev2': 0.6117526519519018}
[-51.72895312862957, -51.72997958036913, -49.58646238293846, -51.72738830190109, -51.72944305897561, -51.157678018300366, -50.013045855720435, -51.72923365590288, -51.72592577069049, -51.185270872815664, -51.66060944284003, -51.39857241760915, -51.72964563360246, -51.72786222018697, -51.57593972336663, -49.93521542884538, -51.373086896629566, -51.72934277080572, -51.72726891573215, -51.72939707340914, -51.72978806116646, -51.72310543873624, -51.7299722558454, -51.728704463729514, -51.72959678457577, -51.68647693161847, -51.72908010719751, -50.99832273986388, -51.729962266863666, -51.72995279004406, -51.72984018745625, -49.38471493701904, -51.660178541089024, -51.711568402253725, -51.72886932991485, -51.539226747289426, -51.72843235604836, -51.72677271686551, -51.55698312040569, -51.725504569833845, -51.72931020184348, -51.7283335747077, -51.64234092933919, -51.72981283188812, -51.64294525819895, -51.68883646205944, -51.54954509760599, -51.72511468717325, -51.72977443258516, -51.72991367851706];20;13;{'far_enough': 19.788832126772906, 'generations1': 2, 'generations2': 10, 'level_limit': 7, 'meataepoch2': 127, 'mutation1': 0.3205052117095971, 'pop1': 28, 'sigma2': 1.4062031003027329}
[210.69503867661356, 217.07354779103972, 210.42810247278072, 210.47187216234548, 210.62897496142455, 210.53605279989105, 215.16320560341654, 216.67265165647083, 218.7588637106291, 212.4463005621398, 215.2040090134046, 217.78058104341093, 214.70670499583295, 217.5096542398137, 217.92732807127834, 210.56387617455928, 216.99477889165678, 218.01831990618246, 216.70299648199924, 215.58308832105456, 217.10545916878922, 210.71936459402517, 216.53760016412187, 211.01908189264952, 217.69673590990178, 210.65088647706864, 215.2232988362265, 210.64811564043083, 214.02907882129566, 210.5321551427073, 216.0655704483619, 217.42072544997043, 215.31147065681455, 218.0294725934167, 218.122476582882, 215.54928696267615, 217.6104713776396, 215.32188623555842, 210.4784124645466, 217.0373357946484, 216.4516747053926, 216.74203545793796, 210.62726895784414, 217.91392969440886, 211.80080898014282, 217.18664655276814, 218.30177759410267, 212.91717808662523, 218.71432231948023, 214.90362579386567];20;23;{'far_enough': 9.297765927495949, 'generations1': 2, 'generations2': 10, 'level_limit': 5, 'meataepoch2': 223, 'mutation1': 0.5103254751827937, 'pop1': 44, 'sigma2': 0.3025394197262046}
[-36.59148666954363, -35.94813162187682, -36.50267202941484, -37.288605309661584, -36.69983888761014, -36.34954472333651, -37.6750235502863, -35.509174876217934, -37.37388248624079, -34.92025626884734, -36.68378301151159, -36.64556392762403, -37.552602295647546, -37.57724815362618, -35.91321737873168, -36.37857876392234, -36.84243792480912, -36.78137474164854, -36.39132214384539, -37.31822319691266, -37.516271254474105, -36.55192780792485, -36.76555131681318, -36.841395365199, -36.10294656674641, -35.923142128222125, -37.16951145081919, -36.62610627383548, -34.91204130481199, -37.29946161256571, -37.890413212254806, -36.594347066108114, -36.03048066917271, -35.86567769787431, -37.66008399352229, -36.30370632751237, -36.27118422143818, -37.50664044342182, -37.31786721461096, -36.63573653723989, -36.915370277494155, -34.829121210829356, -36.93604027847897, -35.97611273684192, -36.26768475088158, -36.766705871805165, -37.1359121273295, -36.98968912419409, -37.05453041117834, -37.71794752446047];20;17;{'far_enough': 19.52502594735239, 'generations1': 5, 'generations2': 2, 'level_limit': 3, 'meataepoch2': 7, 'mutation1': 0.3764975432599003, 'mutation2': 0.4395732865881166, 'pop1': 38, 'pop2': 28, 'sample_dev2': 0.10175637602474501}
[-38.7100940129502, -38.71494443790792, -38.71673810506198, -38.47270679410168, -38.60559454210464, -38.68813605827336, -38.71391677754013, -38.68040853231692, -38.65506292830301, -38.65359966804655, -38.645269847541066, -38.69455714546743, -38.41658055820548, -38.683745932405515, -38.57286991724774, -38.56205530514127, -38.68931441144853, -38.71043080192194, -38.716181275775696, -38.71881698000514, -38.674976457801435, -38.463131696434196, -38.64311211992706, -38.55599672844628, -38.69140408300219, -38.71932788194698, -38.71917266716516, -38.69758469495891, -38.67856820905577, -38.56319277548029, -38.67694815157813, -38.71835891581963, -38.715832244638584, -38.69859607237952, -38.378030130051584, -38.713565721709834, -38.70995320859409, -38.45758472283725, -38.57714071362416, -38.56781756469915, -38.66318568473878, -38.706806528457776, -38.3220275922845, -38.70488402318782, -38.68735511054322, -38.71554889607583, -38.670286705896345, -38.68270542104273, -38.708878538177736, -38.69047912969769];20;17;{'far_enough': 11.807081198543289, 'generations1': 6, 'generations2': 3, 'generations3': 9, 'level_limit': 2, 'meataepoch2': 10, 'meataepoch3': 128, 'mutation1': 1.8552208503358112, 'mutation2': 0.3030320934196304, 'pop1': 26, 'pop2': 21, 'sample_dev2': 1.2583247156546922, 'sigma3': 1.0107981691227408}
[217.78664551891464, 216.33545270962242, 215.82633997291705, 215.41792026695856, 217.44955465348957, 214.26092661462408, 215.3963544581888, 215.64003073341476, 216.09744304463808, 217.1407494159568, 215.2750431491537, 216.97490506231966, 215.34649693690426, 214.86899904567673, 216.28125439561276, 218.65188844199636, 214.52245345601736, 218.43024553390686, 218.02457774071388, 215.84331552606446, 216.2827959048677, 217.55333159893212, 217.04567097723114, 217.22266760705793, 217.45276584879207, 216.37611502243416, 215.15102761910487, 216.78143199814764, 214.88503689721975, 216.49329235986025, 215.51929928956974, 215.75643179223238, 217.6466852686718, 216.51851140812073, 216.04620618726364, 216.06382248319252, 218.920057399605, 216.59402202374653, 216.02003486403157, 217.19474686603496, 216.2226666505421, 215.40727273093165, 218.18705657670452, 217.9398458124992, 219.35370951228026, 215.0393770259429, 215.71373481294717, 215.15909120271928, 217.18023890747892, 217.88609769135223];20;23;{'far_enough': 7.472901485261217, 'generations1': 6, 'generations2': 10, 'level_limit': 3, 'meataepoch2': 284, 'mutation1': 0.7103484816109182, 'pop1': 26, 'sigma2': 2.979023212596273}
[295.18001500935094, 295.1800134417243, 295.18007584875943, 295.18007991658874, 295.1800760128921, 295.18000853894387, 295.1800099607919, 295.1800094830723, 295.1800055990732, 295.1800040873191, 295.1800769684888, 295.1800765106652, 295.1800181683474, 295.1800095026483, 295.1800095812179, 295.1800162327104, 295.1800074247157, 295.1800138424682, 295.180010484531, 295.180023916692, 295.18000357059515, 295.1800758726842, 295.1800479900351, 295.18001254770564, 295.18001632289304, 295.1800060507604, 295.18001978499217, 295.18000785434214, 295.18000566186737, 295.1800133336643, 295.18000458181695, 295.18000709245723, 295.1800098224919, 295.1800042851542, 295.18000770920656, 295.18003298209993, 295.18000275830934, 295.1800035756427, 295.1800184792666, 295.1800906033604, 295.18004217424334, 295.18001125502064, 295.1800099789658, 295.1800130402468, 295.1800150725791, 295.18006076303425, 295.1800092370746, 295.18000603608687, 295.1800132370992, 295.18001380374835];20;12;{'far_enough': 6.158187827685147, 'generations1': 4, 'generations2': 2, 'level_limit': 4, 'meataepoch2': 5, 'mutation1': 1.8592735833973923, 'mutation2': 0.8242746713453529, 'pop1': 102, 'pop2': 56, 'sample_dev2': 0.5507253059175778}
[-94.60625546539237, -100.21799439914334, -101.08999999999999, -90.33523840952282, -96.02755950490413, -101.08864570074886, -92.76365981155679, -49.670989054925286, -98.47208463156804, -99.33496806205818, -98.44071364038136, -101.0899999434692, -101.0895191760267, -97.23057103083313, -94.92478044356386, -97.68066277780311, -90.78578223403856, -97.40540539848386, -73.42964779697974, -101.08999999851657, -101.0899999998045, -96.06536392729686, -92.26000617737898, -70.07521076328595, -101.08999999999999, -101.089999999967, -101.08999982834813, -93.9919589428101, -100.9280222896249, -99.79225263379504, -101.08999999999928, -88.53550268725218, -101.05600101398525, -101.08998383348522, -101.08999999997619, -94.22427708845407, -101.08996637872684, -89.09917792465761, -101.08999998903903, -101.04610841626587, -101.08999999999983, -76.15093027955096, -79.6656231572491, -101.0899999101122, -91.13756205353617, -101.08999971776846, -101.08999999999324, -101.0384586288418, -93.91738628678061, -95.10393797911517];20;11;{'far_enough': 11.885502234984457, 'generations1': 2, 'generations2': 10, 'level_limit': 10, 'meataepoch2': 267, 'mutation1': 0.5836390533315249, 'pop1': 20, 'sigma2': 0.40665558263746204}
[48.768833451843214, 51.75370054431357, 46.77891533760196, 54.73857778234512, 58.718408904956775, 53.74359880872993, 51.75368252911811, 43.794043199896535, 46.77891536308267, 43.79403816192226, 59.71332757789672, 49.04224403101677, 38.81925296443617, 35.83440777808079, 55.73349134152153, 47.77387869933471, 45.78393651346549, 44.788997224510226, 45.78396703196344, 49.04224421690759, 48.76882842011517, 39.814206978568166, 51.753700552799984, 64.6880570434304, 57.723434688897015, 48.768813250784355, 74.63769327366195, 51.75370057530814, 52.748644483382165, 46.77891549824955, 38.819253012572645, 50.7587263519564, 53.74359848557803, 44.789002256872166, 57.99686065005373, 53.74361865726985, 50.7587465377181, 60.98171764235789, 48.76882840953956, 48.7688334482514, 62.02719813124844, 49.81046371619399, 38.81925409307689, 58.71836851201232, 58.718408913784344, 44.78899849659751, 38.8192529520572, 55.73353173685571, 51.75368035152026, 55.73351657561541];20;3;{'far_enough': 4.876830176120152, 'generations1': 2, 'generations2': 2, 'generations3': 10, 'level_limit': 2, 'meataepoch2': 8, 'meataepoch3': 59, 'mutation1': 1.1499318674190606, 'mutation2': 0.39825965146490083, 'pop1': 36, 'pop2': 23, 'sample_dev2': 0.1813563226037787, 'sigma3': 0.8794088038324719}
[41.738134225695426, 43.38251417034781, 42.56007863225779, 41.83249162675669, 47.93568450232963, 41.47275505035665, 47.178475119330734, 41.054804088627264, 42.157278730440765, 41.856365177161315, 47.20318119927076, 42.19395885174197, 43.183340322427775, 42.36526796726625, 42.056773469618506, 41.394813227039435, 47.28898574852896, 42.228387317325215, 41.87372825634037, 42.01959980339982, 41.613296504429265, 41.42493247841004, 40.98747437781446, 47.68499731530427, 42.627016298213995, 42.742775083548246, 42.90384234601198, 42.41854037394451, 41.18927983338378, 41.62324170033497, 42.24101551189425, 47.441316216126864, 40.97755170926384, 47.93074834429932, 44.7846533874294, 41.40413265291863, 41.4768899866066, 41.58022642534223, 42.57285789973532, 41.79921474326302, 41.969962606878276, 42.397796860952184, 47.84787033497373, 41.37456273854618, 41.23051734728165, 49.55662641123074, 45.65660636510317, 42.361510775851116, 41.210709371674795, 40.98817346659925];20;19;{'far_enough': 13.454766865227976, 'generations1': 5, 'generations2': 10, 'level_limit': 10, 'meataepoch2': 6, 'mutation1': 0.4308846929861763, 'mutation2': 0.14077521619880168, 'pop1': 33, 'pop2': 30, 'sample_dev2': 2.1327779404849925}
[218.16880340655086, 217.10470194823026, 216.57962502404982, 215.60872363083365, 217.57289759484945, 217.69529028218733, 217.0925239849245, 216.30732325805252, 213.52059671978637, 216.8024328231456, 216.00234137878215, 217.1259984835499, 216.40728507081374, 217.147280580435, 218.21824186006802, 213.55191585159932, 216.4199090616382, 216.21849021335828, 215.89592665862375, 217.73287148723108, 216.98131285567914, 216.57272504093916, 217.43781786650646, 216.83705620605025, 214.9047531084259, 217.54791593379156, 215.53462150444938, 215.61012421099826, 218.15711941166433, 215.06946011953883, 213.8652672767444, 217.2971405907092, 218.12617736411752, 217.68441839506679, 216.5885460803604, 217.86402539842953, 213.9435160138942, 217.2079011731122, 217.16988646418662, 218.8533460927399, 216.7671064213997, 218.67596165971418, 214.5369304496589, 218.1490151521926, 216.96503959360686, 214.35669024680033, 215.88099250743645, 215.6347266173219, 216.36630602188583, 215.07186414313355];20;23;{'far_enough': 17.110470075384324, 'generations1': 3, 'generations2': 2, 'generations3': 9, 'level_limit': 10, 'meataepoch2': 19, 'meataepoch3': 273, 'mutation1': 0.8646999033932606, 'mutation2': 0.1001262563964903, 'pop1': 33, 'pop2': 21, 'sample_dev2': 0.3543349379057966, 'sigma3': 1.9952907921586922}
[47.77393248705983, 69.66290868086597, 44.78928129187519, 63.69310434055963, 75.37078176679734, 76.62759119341068, 62.69822101077459, 54.73857778300852, 68.66795123532967, 51.75374910143606, 69.66290806569454, 42.79906908517533, 52.74867479709819, 52.748639425858585, 58.718338801006496, 55.73361199230163, 61.70324319456223, 52.74864444953339, 67.67297479236036, 73.64265841386378, 82.59733559794566, 51.75370615648754, 56.728475651504056, 62.701007668570824, 64.68811295499546, 55.73352168792681, 52.748660947410876, 73.64265828815694, 44.78900474921679, 61.70326088349243, 60.44406815680162, 63.69312322627924, 54.73857183429472, 65.68307185995624, 63.69322640743208, 53.74362370078185, 53.743634621485654, 64.68813304506557, 63.69315876779015, 66.67799037589904, 64.42638498394705, 63.69315706086202, 45.783946174623246, 49.763810780719226, 50.75874660535868, 49.76378255861817, 54.73858501528072, 68.6679492349803, 71.65282118057978, 58.71833113917508];20;4;{'far_enough': 0.288769018813231, 'generations1': 2, 'generations2': 8, 'level_limit': 3, 'meataepoch2': 185, 'mutation1': 2.7548740563169476, 'pop1': 22, 'sigma2': 2.8308793657377334}
[42.98000023036442, 45.570547730090084, 42.98000659507741, 43.671856950453375, 42.98000169725932, 43.67185697606966, 45.570547730090325, 42.980001714017895, 42.980001614269845, 42.980001609043875, 45.57054773009029, 57.56484154760729, 45.570547730090986, 42.9800066227823, 57.56484154953474, 45.5705477300905, 43.67185697447921, 45.57054773009009, 45.57054773009072, 42.980006604763815, 45.57054773009034, 43.26820246123244, 45.57054773009096, 45.57054773009052, 42.98000661942061, 57.564841558600804, 45.57054773009026, 42.9800065547186, 42.98000039726295, 42.98000656333938, 42.980006527754895, 45.57054773009031, 61.26829284767708, 45.570547730090134, 45.57054773009024, 42.98000157223515, 45.57054773009037, 45.57054773009048, 43.67185696102274, 45.57054773009044, 42.98000609564101, 42.9800065969435, 54.10561885620019, 43.671856958055926, 73.06221135905042, 42.98000659074033, 45.57054773009026, 45.57054773009028, 45.57054773009024, 45.570547730090155];20;22;{'far_enough': 12.13565475220985, 'generations1': 2, 'generations2': 8, 'level_limit': 2, 'meataepoch2': 5, 'mutation1': 0.47565292727978625, 'mutation2': 0.29144023742939795, 'pop1': 134, 'pop2': 32, 'sample_dev2': 1.2288733564483008}
[-127.24783492931101, -125.54928232632075, -129.92654480229223, -131.35265312737525, -129.267963276707, -130.45241033958476, -135.1299998708732, -128.8345634789637, -131.01943272794873, -131.0223812773542, -128.98860732646176, -124.35515875480603, -129.51333130660424, -130.26799727454258, -130.1684095928823, -125.65826202641612, -131.01216820184155, -131.70872371713432, -130.75245542194284, -130.26442478238693, -126.66447447904916, -127.90492843511163, -129.46961213864626, -130.82831458778483, -132.7475156142272, -130.1158518640149, -129.32925591115543, -129.439976485506, -127.74421155190743, -128.316808597388, -130.93926947256472, -129.38448699674495, -132.50653710043002, -124.4009574163795, -125.56110027088182, -127.83859950631646, -126.3905776768718, -131.45831051982637, -130.78014231710335, -129.0850743649805, -127.70695913013145, -131.11560875664057, -135.0882590736421, -130.58719332850012, -131.20502338768947, -127.71818829562359, -129.4579059863194, -127.86620032238358, -128.15260611720745, -125.55127781323229];20;8;{'far_enough': 13.34494614615632, 'generations1': 2, 'generations2': 2, 'generations3': 10, 'level_limit': 5, 'meataepoch2': 19, 'meataepoch3': 82, 'mutation1': 1.6506367986918493, 'mutation2': 0.24210754266219756, 'pop1': 20, 'pop2': 26, 'sample_dev2': 0.4367835633899161, 'sigma3': 0.9501551690117694}
