[184.69783847543843, 183.92935312926056, 184.2851606496332, 184.71761114006802, 184.28466810895816, 184.2655155254485, 184.14508806558902, 184.28516064201438, 184.34387369386545, 184.3044023938346, 184.49905321993378, 184.75841874493867, 183.90959436538455, 184.64056756910836, 184.4595488116799, 184.16632164703296, 184.42146105613583, 184.3622605349556, 184.20570107880184, 183.9293645285084, 184.28466812058772, 184.30444926622246, 183.83066298611354, 184.46093165529547, 184.57940304364217, 184.04779143314641, 184.52207037662987, 184.71765638729076, 184.12673402746464, 183.96753321666196, 184.2457334127497, 184.620290176918, 184.2240565306455, 184.12535362904688, 184.22405499456508, 183.83066305093075, 184.26355934025185, 184.0266500351873, 184.34390936138175, 184.30440514574894, 184.3637243476709, 184.46092899890346, 184.50051664206464, 184.48207089212286, 184.22593060206077, 184.5215776996142, 184.62033819916326, 184.16205899383002, 183.71219167582206, 184.1464927744198];10;20;{'far_enough': 19.900630393601134, 'generations1': 2, 'generations2': 3, 'level_limit': 6, 'meataepoch2': 9, 'mutation1': 2.756996104654001, 'mutation2': 0.35988272930016785, 'pop1': 21, 'pop2': 23, 'sample_dev2': 0.3893642877285136}
[184.34390929430006, 184.32413948645387, 184.38346134597546, 184.06752845199398, 184.44168890886647, 184.58126735734018, 184.7387173504209, 184.64007228227442, 183.87021497008635, 184.40359913937112, 184.22593065012296, 184.58081886645402, 184.1450883237373, 184.24520531200437, 184.20570106334154, 184.69922159436493, 184.56117383126877, 184.145089009925, 184.50193256138826, 184.40173448705448, 184.46234769267875, 184.5611408695098, 184.40323122320936, 184.69793309400066, 184.2057929473395, 184.22547095979354, 184.83746544282724, 184.363635205792, 184.40310667599886, 184.4822545945327, 184.63873551288177, 184.30165017684976, 184.30440524577162, 184.44257777049535, 184.30489492990824, 183.71219175882257, 184.50185184364426, 184.42293264817383, 184.48069917990478, 184.50180791799306, 184.63918601416984, 184.0266495892565, 184.46105723577676, 184.08726273643853, 184.3044820739917, 184.20570108897016, 184.12535395473543, 184.601004411576, 184.796667300292, 184.52025357477422];10;20;{'far_enough': 0.769021235542706, 'generations1': 3, 'generations2': 9, 'level_limit': 4, 'meataepoch2': 6, 'mutation1': 0.5077325130171852, 'mutation2': 0.23499521931169962, 'pop1': 132, 'pop2': 21, 'sample_dev2': 2.998146425912365}
[184.205701056383, 184.75894687796122, 184.8571556754624, 184.56104896170453, 184.8571997239729, 184.7189914880424, 184.91656947702157, 184.32413939099743, 184.6006009834335, 184.87741811405863, 184.38336943568888, 184.22543805622718, 184.44261062708944, 184.876925576783, 184.5215559170127, 184.64001600607216, 184.3227562705401, 184.73871734084796, 184.77826936257645, 184.26494224795334, 184.77822153257202, 184.71903931804687, 184.75842143921014, 184.83747494323984, 184.73871734084796, 185.11389141509173, 184.9954530804773, 184.4623476269294, 184.5616222304601, 184.93621188891495, 185.05504245882997, 184.3636435827215, 184.6202572517888, 184.79795853241032, 184.4820707703032, 184.52157767145738, 184.85712006455472, 184.205701056383, 184.56112969318588, 184.48211481881629, 184.5611408402186, 184.79795853241032, 184.99536391139958, 184.79791448390006, 184.67952019779588, 185.07429534485496, 184.67952019779588, 184.46243950544246, 184.52163393906443, 184.95582139933086];10;20;{'far_enough': 17.07597494532152, 'generations1': 2, 'generations2': 24, 'level_limit': 3, 'meataepoch2': 173, 'mutation1': 1.1315014045201273, 'pop1': 73, 'sigma2': 1.0382869803730366}
[184.46234492315648, 184.38336943884016, 184.50180779331737, 184.62027901875626, 184.56012556780507, 184.1267696325137, 184.4426106894018, 185.0157633932757, 184.2451723571691, 184.58086670533106, 184.38338064841213, 184.4609340302385, 184.8952448573073, 184.6400967562718, 184.81631263084162, 184.48211797775377, 184.14650391445775, 184.38336946953592, 184.6598310508887, 184.30440242612758, 183.77142173145248, 184.16627382552468, 184.6597391615371, 184.24520799004335, 184.14647125358408, 184.48207077245877, 184.5418074844965, 184.38338058405168, 184.6006339646931, 184.2847928909045, 184.53993280164522, 184.24378924438847, 183.8898574030585, 184.73917704457432, 184.22547097862943, 184.95634114683, 185.0946030254876, 184.48073442842932, 184.7768863158597, 184.0280656073276, 184.49902684000062, 184.83760243375906, 184.28475998449002, 184.6598422334599, 184.67948458965785, 184.482162649718, 184.44307039192185, 184.54131199025542, 184.38338063985518, 184.42336888066208];10;20;{'far_enough': 17.631616642992444, 'generations1': 3, 'generations2': 10, 'level_limit': 3, 'meataepoch2': 6, 'mutation1': 1.4616980736176348, 'mutation2': 0.4468901564922926, 'pop1': 35, 'pop2': 53, 'sample_dev2': 2.079171764547317}
[83.48000000000012, 83.48000000000002, 83.48000000000013, 83.48000000000106, 83.4800000000001, 83.48000000000003, 83.48000000000002, 83.48000000000009, 83.48000000000003, 83.48000000000003, 83.48000000000013, 83.48000000000003, 83.48000000000013, 83.48000000000002, 83.48000000000005, 83.48000000000027, 83.48000000000009, 83.48000000000006, 83.48000000000002, 83.48000000000008, 83.48000000000003, 83.48000000000009, 83.48000000000003, 83.48000000000015, 83.48000000000006, 83.48000000000005, 83.48000000000003, 83.48000000000006, 83.48000000000003, 83.48000000000005, 83.48000000000003, 83.48000000000003, 83.48000000000016, 83.48000000000143, 83.48000000000003, 83.48000000000013, 83.48000000000005, 83.48000000000003, 83.48000000000002, 83.48000000000008, 83.48000000000012, 83.4800000000003, 83.48000000000012, 83.48000000000023, 83.4800000000001, 83.48000000000022, 83.48000000000002, 83.48000000000002, 83.48000000000008, 83.48000000000005];10;6;{'far_enough': 19.835678381668206, 'generations1': 2, 'generations2': 30, 'level_limit': 4, 'meataepoch2': 222, 'mutation1': 2.7357074631758067, 'pop1': 22, 'sigma2': 0.5430844560519622}
[184.8966158186762, 184.3241393909976, 184.20570105729027, 184.62046276326296, 183.96891626566884, 184.73872848788068, 184.2453778581041, 185.1730434375695, 184.24520524810706, 184.54131467129568, 184.64001329664345, 184.48208462676604, 185.2124679698756, 184.20579293489791, 184.5611296931872, 184.0675395783931, 184.77818863109445, 184.95586815727125, 184.44257501618176, 184.26494224794536, 185.05474210204412, 184.5413119618659, 184.81769553224862, 184.79792563093358, 184.79795853241032, 184.60050910491765, 184.95585701023865, 184.5215447699798, 185.0151460318053, 184.65975029648, 184.58078596154218, 184.40315048387566, 184.77818863109445, 184.50043579673388, 184.65978590738771, 184.8769818519243, 184.60069286194707, 184.30444914990744, 184.20570105638865, 185.09415712468353, 184.8571529660323, 184.3833694689692, 184.50189964865623, 184.73871734096156, 184.04780257855478, 184.91635010908436, 184.7190270989501, 185.0743872233677, 184.6401051751564, 184.93612271983034];10;20;{'far_enough': 10.751726730234449, 'generations1': 2, 'generations2': 15, 'level_limit': 5, 'meataepoch2': 296, 'mutation1': 2.5508669670824484, 'pop1': 43, 'sigma2': 1.8709600296949556}
[184.3044024085167, 184.5215420922066, 184.52154484216862, 184.5418072182345, 184.50193262141318, 184.02806562989662, 184.53851659426792, 184.12676968106985, 184.38336944481185, 184.14650391740767, 184.1253510945008, 184.4031393404921, 184.30493065593407, 184.85715568462916, 184.0661575749578, 184.7585462466195, 184.54137096954744, 184.34390933179566, 184.22543808832964, 184.36361072030402, 184.0082984950831, 183.71219167514627, 184.57948357993743, 184.08735460727877, 184.1859667818244, 184.81769557063032, 184.48211754034546, 184.69970568987307, 184.10699977585745, 184.12676980797025, 184.1074923153534, 184.34390929883588, 185.36985310356687, 183.88986021234172, 184.65975031322807, 184.30443818683548, 184.2846792990906, 184.28466812067637, 184.65984218072433, 184.42284345298557, 185.31329654543353, 184.89661626973285, 184.48216273343942, 184.44270251165995, 184.54131198980153, 184.71899187371943, 183.90959469499734, 184.73879807515098, 184.8769255811634, 184.501807772859];10;20;{'far_enough': 11.727922116750607, 'generations1': 3, 'generations2': 4, 'level_limit': 2, 'meataepoch2': 12, 'mutation1': 2.4988575700182136, 'mutation2': 0.18565327619202435, 'pop1': 53, 'pop2': 121, 'sample_dev2': 1.1581374386279109}
[83.48000000000013, 83.48000000202869, 83.48000000000008, 83.4800000000004, 83.48000000030977, 83.48000000000005, 83.48000000531142, 83.4800000465955, 83.48000000343686, 83.4800000334326, 83.48000000000002, 83.48000000080415, 83.48000000000003, 83.48000000150434, 83.4800000116139, 83.48000000029936, 83.4800000008003, 83.48000000000019, 83.48000000000008, 83.48000000000025, 83.48000000116375, 83.4800000111401, 83.48000001103723, 83.48000004773208, 83.48000000033234, 83.48000000000008, 83.4800000275834, 83.48000000914476, 83.48000000153439, 83.48000001103888, 83.48000000000013, 83.48000000600254, 83.48000000000008, 83.48000000323763, 83.48000006305341, 83.48000001526181, 83.48000000000604, 83.4800000000002, 83.48000000123284, 83.48000000067424, 83.48000009585368, 83.48000000071502, 83.48000000000003, 83.48000000018621, 83.48000000610135, 83.48000000000003, 83.48000000039335, 83.48000000000008, 83.4800000010306, 83.48000000018526];10;6;{'far_enough': 8.80777088311505, 'generations1': 3, 'generations2': 30, 'level_limit': 2, 'meataepoch2': 255, 'mutation1': 1.724047769373256, 'pop1': 21, 'sigma2': 2.897324693054129}
[83.48000000000239, 83.48000000000013, 83.48000000000006, 83.48000006212573, 83.48000030673501, 83.48000000000006, 83.48000000000008, 83.48000000113495, 83.48000000000008, 83.48000000000003, 83.48000000000025, 83.4800000000007, 83.48000019426587, 83.48000000000012, 83.48000000000027, 83.48000000000025, 83.48000000000017, 83.48000020405198, 83.48000000000098, 83.48000000000006, 83.48000000000016, 83.48000000000042, 83.48000000000043, 83.48000000000003, 83.48000000000133, 83.48000000000005, 83.4800000000001, 83.48000000000012, 83.48000000000008, 83.48000000000002, 83.48000000000008, 83.48000000000013, 83.48000000000026, 83.48000000000111, 83.48000000000009, 83.48000000000005, 83.48000000000003, 83.48000000000003, 83.48000000000046, 83.48000001335762, 83.48000000000033, 83.48000000000444, 83.48000000000008, 83.48000000000037, 83.48000019145253, 83.48000000000023, 83.48000000000017, 83.48000000000008, 83.48000000000005, 83.48000000000005];10;6;{'far_enough': 9.009108519493601, 'generations1': 4, 'generations2': 25, 'level_limit': 3, 'meataepoch2': 231, 'mutation1': 0.7195705180222328, 'pop1': 29, 'sigma2': 2.985659705721615}
[184.62025725178867, 184.79800636241475, 184.5215888184901, 185.2125598483903, 184.26493110091266, 184.2847572698357, 184.62035973772905, 184.91697013623283, 184.38341348403736, 184.54131196186557, 184.3636435827215, 184.77836124109115, 184.12673672144518, 184.28466810075162, 184.62037088474824, 184.73868172994028, 184.22547095769886, 184.83742982265886, 185.07446795484967, 185.0151460318053, 184.738717340848, 184.26493110091263, 185.0152708117976, 184.3636435827215, 184.3636351451189, 184.62033527384054, 184.8571556754624, 184.08726272176855, 184.7585133177234, 184.77822424200215, 184.2451723466295, 184.2649093464678, 184.64009673755382, 184.87698184438528, 184.61898776429106, 184.6202790062387, 184.16624091316922, 184.5413258183284, 185.03491593312185, 184.91656947702145, 184.77839414256874, 184.7191311965615, 184.60060098343237, 184.4229326042883, 184.69925719763418, 184.34387368140563, 184.36361068124393, 184.44269135857874, 184.8967995757056, 184.64001600607182];10;20;{'far_enough': 11.010708155383837, 'generations1': 4, 'generations2': 25, 'level_limit': 6, 'meataepoch2': 56, 'mutation1': 2.8719403961323384, 'pop1': 31, 'sigma2': 1.5974363670909728}
[185.0546238294371, 184.90050974912617, 184.75849869613077, 184.85724484454698, 184.3555696132463, 184.7392579771598, 185.0349475834397, 184.7979608563856, 184.324136722648, 184.87841714658052, 184.79805041092501, 184.4031175823981, 184.54128243221774, 184.12676962292272, 184.2452893530735, 184.6426298585612, 184.62027900623352, 184.8374213850542, 184.93654231415817, 184.58077481450945, 184.69924605060146, 184.2451723466295, 184.8976634680932, 184.25839451768576, 184.44276812723166, 184.30444914909953, 185.11383744451263, 184.40313958559219, 184.14655557458613, 184.62033798327067, 183.87016494823004, 184.4821626488179, 184.44257772561187, 185.01514603180533, 184.38509480983444, 185.07437607633494, 184.28483282251975, 184.0280519859666, 184.87689633640548, 184.8967995757056, 185.27170280099733, 184.52176557269914, 184.71908245395454, 185.1927225324347, 184.74549011984828, 184.42293549625884, 184.5215420605497, 184.97563805858715, 184.79792292150265, 184.40315316905875];10;20;{'far_enough': 19.98731665180276, 'generations1': 4, 'generations2': 28, 'level_limit': 9, 'meataepoch2': 292, 'mutation1': 1.366940103339192, 'pop1': 69, 'sigma2': 2.0246280842290365}
[184.71903931804678, 184.50189964865623, 184.10703262308442, 184.91638571999204, 184.73871734084796, 184.65971739500245, 184.5414038403803, 184.38349421551936, 184.40313933684294, 184.5018077701415, 185.01523791032002, 184.77826936257645, 184.4031064353654, 184.08726272176855, 184.65980927351717, 185.0150982018009, 184.67952019779588, 184.75848724216382, 184.44261062708944, 184.62211361886676, 184.81777626373062, 184.67956802780031, 184.69925719763418, 184.73871734084796, 185.07433095576064, 184.80385296687487, 185.0150982018009, 184.48162810299723, 184.2649093464678, 184.77828050960917, 184.77822153257205, 184.4821175282436, 184.3242641709897, 184.30444914909953, 184.62029015326624, 184.8768926753007, 184.30440239115913, 184.32413939099743, 184.71913119656153, 184.56035299505362, 184.87145720145872, 184.87692557677826, 184.81627680088363, 184.4425994800567, 184.83747765266122, 185.1927336794674, 184.16632164465122, 184.16624091316922, 184.91639686702476, 184.75849838919655];10;20;{'far_enough': 14.563999178316374, 'generations1': 2, 'generations2': 27, 'level_limit': 3, 'meataepoch2': 269, 'mutation1': 1.611098248216777, 'pop1': 47, 'sigma2': 1.3484210159703023}
[83.48000000000071, 83.48000000000005, 83.48000000000008, 83.48000000000064, 83.48000000000009, 83.48000000000015, 83.48000000000005, 83.48000000000006, 83.48000000000003, 83.48000000000002, 83.48000000000008, 83.48000000000008, 83.48000000000005, 83.48000000000008, 83.48000000000002, 83.48000000000114, 83.48000000000025, 83.48000000000002, 83.48000000000005, 83.48000000000003, 83.48000000000005, 83.48000000000006, 83.48000000000002, 83.48000000000002, 83.48000000000003, 83.48000000000005, 83.4800000000003, 83.48000000000003, 83.48000000000013, 83.48000000000003, 83.48000000000008, 83.4800000000005, 83.48000000000009, 83.48000000000006, 83.48000000000008, 83.48000000000015, 83.48000000000003, 83.48000000000003, 83.48000000000006, 83.48000000000005, 83.48000000000003, 83.48000000000005, 83.48000000000013, 83.4800000000001, 83.48000000000002, 83.48000000000006, 83.48000000000008, 83.48000000000013, 83.48000000000012, 83.48000000000006];10;6;{'far_enough': 19.423240079737713, 'generations1': 4, 'generations2': 29, 'level_limit': 4, 'meataepoch2': 252, 'mutation1': 2.8488413189859094, 'pop1': 22, 'sigma2': 2.7036365130402666}
[83.48000000000003, 83.48000000000003, 83.48000000000003, 83.48000000000015, 83.48000000000023, 83.4800000000001, 83.48000000000025, 83.48000000000005, 83.48000000000005, 83.48000000000005, 83.48000000000013, 83.48000000000008, 83.48000000000029, 83.48000000000005, 83.48000000000005, 83.48000000000003, 83.48000000000037, 83.48000000000005, 83.48000000000005, 83.48000000000003, 83.48000000000003, 83.48000000000005, 83.48000000000047, 83.48000000000003, 83.48000000000003, 83.48000000000008, 83.48000000000005, 83.48000000000039, 83.48000000000005, 83.48000000000002, 83.48000000000005, 83.48000000000013, 83.48000000000012, 83.48000000000015, 83.4800000000001, 83.48000000000003, 83.48000000000013, 83.48000000000002, 83.48000000000006, 83.48000000000006, 83.48000000000008, 83.48000000000012, 83.48000000000116, 83.48000000000008, 83.48000000000006, 83.48000000000006, 83.48000000000006, 83.48000000000022, 83.48000000000013, 83.48000000000008];10;6;{'far_enough': 14.320367483774719, 'generations1': 2, 'generations2': 20, 'level_limit': 2, 'meataepoch2': 43, 'mutation1': 0.9699668437112154, 'pop1': 26, 'sigma2': 2.6631749128414284}
[184.24566848488055, 184.40310647962997, 184.42288751567037, 184.3834613604376, 184.42154950690121, 183.81089361905677, 184.0478833457005, 184.2846793015765, 184.9758106928325, 184.0280326914953, 184.46238053784907, 184.6997498081959, 184.83751057651506, 184.5018078857972, 184.3622307779561, 183.98856140002022, 184.12673410569397, 184.52207020925684, 183.87021528909972, 184.58077485882427, 184.24520820375088, 185.054697026459, 184.28466814870555, 184.16620802104586, 184.22543807708882, 183.88986009380832, 184.93621461871373, 183.909594360801, 184.50189970001662, 184.95594890352248, 184.10699974040298, 184.20570106403758, 184.4431031861396, 184.3636436105567, 183.88989299570298, 184.43861539035092, 183.92933136827904, 184.40173504537233, 184.6400967423093, 183.98856143820598, 184.73880922483804, 184.67956820403313, 184.04779143440962, 183.87012306581087, 184.3622633121573, 184.12676969726982, 184.28328528700527, 184.14508814309383, 184.16632164904584, 184.18459481029169];10;20;{'far_enough': 17.652611746124357, 'generations1': 2, 'generations2': 3, 'level_limit': 4, 'meataepoch2': 25, 'mutation1': 2.339446671549987, 'mutation2': 0.1496506937758988, 'pop1': 48, 'pop2': 69, 'sample_dev2': 2.9594441888930367}
[-78.99, -78.99, -78.99, -78.99, -78.98999999999998, -78.98999999890856, -78.99, -78.9899999712591, -78.99, -78.98999641268179, -78.99, -78.99, -78.99, -78.98999999999998, -78.98999999999998, -78.98999992757031, -78.99, -78.99, -78.98999999999998, -78.99, -78.99, -78.99, -78.99, -78.99, -78.98999999999998, -78.98999999736367, -78.98999999685766, -78.98999960314131, -78.98999999999998, -78.99, -78.99, -78.99, -78.98999999999998, -78.98976496456821, -78.99, -78.98999999999998, -78.98999999999585, -78.99, -78.98999999999998, -78.99, -78.94921566109471, -78.99, -78.99, -78.98999999998776, -78.98999999999998, -78.99, -78.98999999999998, -75.67376107574928, -78.98999999997282, -78.98999999999988];10;10;{'far_enough': 11.884439179337619, 'generations1': 2, 'generations2': 30, 'level_limit': 4, 'meataepoch2': 79, 'mutation1': 0.8567899325133715, 'pop1': 21, 'sigma2': 1.0665931469563972}
[-78.99, -70.58371383939192, -78.98999999999998, -78.98999999999997, -69.37915534443418, -45.95000185755699, -78.99, -78.99, -78.99, -78.98999960948353, -78.99, -78.98999999999998, -78.98999999999998, -78.98999999999998, -78.99, -78.98999999999477, -78.80658688552924, -78.98999999988209, -78.99, -78.99, -78.99, -78.98999954066562, -78.98999999999998, -78.99, -78.99, -78.98999999999995, -78.92966358539094, -78.9899990365085, -78.98999999999998, -78.98999999999998, -78.99, -78.98999999999998, -78.98999999999998, -78.99, -78.90853780517608, -78.98999999999997, -78.98999999999998, -78.99, -78.98999974871425, -78.98999999999995, -52.58040913133017, -78.98999999999998, -78.98999999995749, -78.99, -78.97410402914085, -78.99, -78.98999999999997, -78.99, -78.98999763518634, -78.98999999999998];10;10;{'far_enough': 14.357468917365978, 'generations1': 2, 'generations2': 25, 'level_limit': 9, 'meataepoch2': 193, 'mutation1': 0.8482806038053823, 'pop1': 20, 'sigma2': 2.764936628764643}
[-37.80529161926061, -29.845624217590395, -34.8204144582494, -12.931385828469764, -14.921278710228819, -19.89612965099582, -8.951595210357333, -11.936426773803625, -34.82041445853042, -29.845644412308932, -26.860772274400336, -23.875879945683884, -32.830501389929125, -25.865813222774193, -16.911176627759758, -33.82545540940508, -34.82041446560771, -26.860752085504696, -39.79520470138562, -26.860757115298963, -26.86077228171845, -23.87596091759627, -28.850670193251776, -28.850685354919555, -30.840583257350993, -18.901114938476905, -28.850690393782994, -20.891028015032198, -19.89608915130934, -19.89606890654242, -39.79520471215444, -27.855711137754653, -34.82041445299793, -15.916257962211855, -33.82546044756309, -24.870839006928385, -20.891048212198122, -29.84562922632375, -32.830501386709784, -33.82545539972521, -36.810327532758016, -28.85067012727726, -25.86581321946884, -24.870838954207237, -16.91121198305757, -31.8355423320949, -23.87590013092253, -14.921298906996746, -26.860757120354403, -31.83554232629333];10;15;{'far_enough': 19.9480028502229, 'generations1': 2, 'generations2': 6, 'level_limit': 4, 'meataepoch2': 6, 'mutation1': 0.36397741290024543, 'mutation2': 0.32165412929526466, 'pop1': 160, 'pop2': 119, 'sample_dev2': 0.11037350288221036}
[-33.1494239561495, -36.800489790689184, -29.46549002544372, -31.32173750837795, -41.78511741017182, -34.82041446688616, -40.760814619778714, -27.85573133958572, -38.80024565744025, -27.846863203802393, -40.79016377162682, -36.81033258107275, -40.79016377106584, -34.81985061777263, -29.845624219238765, -41.78512282872012, -34.82041446688616, -28.850669799401913, -37.80529163816605, -38.800245657440264, -27.855731339585752, -32.83049635269956, -36.81033258107274, -39.79394576847098, -32.829555975647835, -36.81033258042789, -30.84058831415114, -30.840583276332083, -39.79520471453355, -40.77443584640178, -32.83050139051868, -36.29550335552962, -35.81523510721526, -39.79520471453354, -29.845649453771472, -40.79016377162683, -39.78819792307914, -39.79520471453354, -23.87589511121258, -37.75152997668184, -28.850670199964576, -39.79520471453355, -40.79016377162685, -34.82041446688616, -37.80529163816604, -25.864782498139128, -19.60141263288593, -28.850670199964576, -30.84058327633208, -30.84060347304655];10;15;{'far_enough': 9.042041471299687, 'generations1': 4, 'generations2': 22, 'level_limit': 4, 'meataepoch2': 119, 'mutation1': 1.82534388485862, 'pop1': 34, 'sigma2': 1.5866956868405657}
[-38.80024564681103, -32.83049633442263, -34.82041445785092, -33.825460436689276, -38.80025068708795, -37.80529163583046, -35.81537350429346, -28.850670198651077, -31.835542333037665, -31.83554232538684, -35.81537350026095, -31.83554232149661, -35.81537352320604, -26.860757122949764, -32.830501386116154, -30.840583272470063, -27.855726297079254, -30.840583254034282, -31.835542332683744, -33.82545540732592, -36.810332528573944, -32.830501354088995, -23.875879947730837, -31.835542299950014, -30.840583266871885, -32.830521586947924, -35.81537351371132, -30.84058327509769, -32.83050138995997, -32.830496348506855, -17.90615588166505, -31.835542327361935, -34.82041950365741, -30.840603459199933, -33.825455389700885, -25.86581322045383, -24.870839006232302, -28.850670190698253, -28.850685358104883, -27.776314979800034, -19.4141054074483, -38.800245645454, -32.830501387401526, -29.845624215200367, -20.891048211051604, -35.815373523833145, -37.80528653913463, -33.82545540877604, -32.830496347999244, 0.008481993358067541];10;15;{'far_enough': 7.4182755980940644, 'generations1': 2, 'generations2': 10, 'level_limit': 10, 'meataepoch2': 7, 'mutation1': 2.264191294881216, 'mutation2': 0.23722872562359693, 'pop1': 66, 'pop2': 43, 'sample_dev2': 1.2679775408903227}
