[-359.43999992350484, -359.43999990533274, -359.4399999848204, -359.4399998991244, -359.4399998496585, -359.43999993701306, -359.43999991860477, -359.43999986789066, -359.43999989264006, -359.43999995649017, -359.4399998467527, -359.4399998932286, -359.43999978997886, -359.4399999678263, -359.43999994881267, -359.4399999902709, -359.4399998924534, -359.43999983944025, -359.4399999292363, -359.43999991945094, -359.4399998483447, -359.43999993636044, -359.43999991286375, -355.4533760567096, -359.43999963275195, -359.43999995644816, -359.43999977072735, -359.4399999277763, -359.4399999814008, -359.4399999917425, -359.4399999341805, -359.4399999560165, -359.43999983419286, -359.4399999843063, -359.4399997284148, -359.43999995000786, -359.439999953544, -359.43999998169477, -359.4399999291284, -359.43999988754587, -359.43999997886846, -359.43999996693793, -359.4399999852057, -359.4399999037003, -359.43999994259786, -359.43999997744714, -359.43999995081356, -359.43999980788277, -359.43999988550917, -359.4399999525781];20;9;{'far_enough': 1.453157480441864, 'generations': 7, 'level_limit': 2, 'meataepoch2': 8, 'mutation1': 0.4573661651653602, 'mutation2': 0.09735421068510984, 'pop1': 30, 'pop2': 29, 'sample_dev2': 2.8438501119718786}
[256.61413620602457, 524.035150210331, 284.87455758314644, 93.09619344939391, 640.2775912457801, 311.5516324158353, 139.72861896563694, 591.4313395391172, 369.7926524910114, 1253.9841572666633, 431.8304474316611, 1203.7897062105144, 466.95148131473707, 303.15998944394005, 349.2179745986289, -27.210282366865073, 133.93465642947848, 64.54260526855613, 428.43025089764257, 295.24687704042185, 14.71807487741495, 60.37845854215574, 447.21324460532253, 297.18536195554054, 318.86726914960127, 137.67445381419117, 555.8399578682768, 919.2541414240783, 309.12294516254144, 368.6966335101664, -4.670619648461027, 687.1308707010121, 403.6730698006809, 235.6078023301265, 1975.7850667205937, 737.6835913878327, 171.78516523555902, 466.14071345753393, 792.8154931460107, 246.1926266433183, 57.051340752778756, 670.8961316637219, 512.3441176190163, 363.22389004583215, 436.8829831056926, 270.62573619863207, 377.80625808379483, 7.588273032055767, 280.2826682068627, 323.90275994698936];20;10;{'far_enough': 1.6366996725281695, 'generations': 6, 'level_limit': 2, 'meataepoch2': 81, 'mutation1': 0.46622721174198617, 'pop1': 20, 'sigma2': 1.8774948234938647}
[-92.64999999999834, -92.64999999999978, -92.64999999998096, -92.6499999999999, -92.64999999999999, -92.64999999999984, -92.64999999999844, -92.64999999999975, -92.64999999999934, -92.64999999999867, -92.64999999999998, -92.64999999999785, -92.64999999999998, -92.64999999999958, -92.64999999999976, -92.64999999999992, -92.64999999999966, -92.64999999999839, -92.64999999999992, -92.64999999999999, -92.6499999999993, -92.64999999999982, -92.64999999999965, -92.64999999999964, -92.64999999999938, -92.64999999999999, -92.64999999999937, -92.6499999999957, -92.64999999999976, -92.64999999999874, -92.64999999999738, -92.64999999999998, -92.64999999999995, -92.64999999999995, -92.64999999999998, -92.649999999999, -92.64999999999996, -92.64999999999898, -92.64999999999766, -92.64999999999996, -92.64999999999998, -92.64999999987668, -92.64999999999988, -92.64999999999988, -92.64999999998822, -92.64999999999982, -92.64999999999978, -92.64999999999891, -92.64999999999979, -92.64999999999941];20;1;{'far_enough': 1.5526657920425093, 'generations': 7, 'level_limit': 2, 'meataepoch2': 5, 'meataepoch3': 118, 'mutation1': 0.3167863310011594, 'mutation2': 0.5349936874774168, 'pop1': 20, 'pop2': 24, 'sample_dev2': 1.6648026332756218, 'sigma3': 1.920212252586183}
[51.19910036062758, 48.338430341079345, 52.79345992335469, 58.76912151216909, 41.668980443029, 46.45255641160198, 61.7109378648764, 60.01564143622592, 34.73169494216586, 48.78019048543933, 52.209474236594744, 56.801504499563436, 64.86626582306168, 61.2861671092037, 44.72890115556951, 75.25379843138738, 51.778938031826996, 78.16179155622625, 54.947802718787486, 61.27986491230486, 38.855711067871084, 44.81696827285249, 42.8043877263045, 48.154260502107945, 55.80344643450026, 65.08352681730574, 40.96940717586488, 54.59252619891491, 44.90695258757575, 42.8555171704447, 44.87709128367209, 70.66202694150269, 44.11672407558471, 61.98514192230556, 53.51779249012324, 72.27358954210776, 60.751879270212385, 61.64825773539437, 47.79968615815734, 64.01847114377911, 39.973494936581126, 39.187101490035715, 62.74284588534506, 43.238076891540615, 53.076240181645446, 50.640026861376185, 57.83936818917803, 52.54231108192152, 64.9393000275386, 46.05186756700457];20;3;{'far_enough': 1.7459009887946548, 'generations': 8, 'level_limit': 2, 'meataepoch2': 16, 'meataepoch3': 101, 'mutation1': 1.201562992139809, 'mutation2': 0.46212461753695033, 'pop1': 21, 'pop2': 20, 'sample_dev2': 1.745941904653769, 'sigma3': 0.7107846580503848}
[-343.80300522859346, -348.42096390030673, -345.11221019501335, -348.84388057355716, -346.8315479487293, -347.791099029492, -346.01956634186513, -346.3328707377305, -347.10243954061366, -345.28408651083527, -347.10194786076255, -347.0669733246485, -347.3808458572779, -347.8478143541347, -345.59731890663807, -346.05735548870535, -346.79958137944027, -347.47077878794346, -348.84661045057004, -348.13907665794267, -350.2653166984233, -336.0725048865225, -351.2989131592924, -348.4399212274641, -347.5174526585922, -349.8101421582415, -347.3181068977473, -346.87985740964064, -348.61206238675925, -347.8434670607579, -346.58296860756377, -346.4794655223716, -346.80667344443975, -348.7428982182924, -348.9291624917804, -350.28187409398635, -344.4549338597454, -347.18326754997935, -344.4674124565355, -347.60989046034416, -348.67404183984735, -348.34792289300384, -348.227353786115, -348.06700324897514, -347.81354483951975, -345.5543893635169, -347.8905948903959, -347.75790615148304, -346.70082032839707, -349.2587463101936];20;9;{'far_enough': 1.6432947404302292, 'generations': 10, 'level_limit': 2, 'meataepoch2': 71, 'mutation1': 0.47290390673881416, 'pop1': 20, 'sigma2': 0.3429453761059921}
[215.45485155773767, 215.91398438408226, 217.0138481301042, 216.1533493078367, 214.34879072310864, 215.41905872312014, 216.95340975680512, 216.45652632556337, 215.78307115663952, 214.4698013553901, 215.7271701085074, 214.4658448038536, 214.2969552329044, 216.40039535482066, 216.51601758990074, 214.17075025388587, 215.34927660594684, 216.14826899394842, 213.84455271950088, 215.7212719565068, 216.8937159236435, 214.8336477952097, 213.20588738214371, 214.73567708464972, 215.30582403387234, 215.11420030111273, 216.6447216684071, 214.5108985732375, 215.71370257849543, 216.37633310815073, 215.5537010676172, 216.49895373171844, 214.80443056184, 213.03949512540737, 216.06361869066262, 213.71429472183962, 215.066846461772, 214.5856736754625, 214.99633101782135, 213.81820338446317, 214.44459838259283, 214.74015715502654, 216.69743110232596, 215.73375994071742, 216.17370969124192, 214.97547126933438, 216.44131540000987, 213.09271083380176, 214.06504428535882, 215.29930559068143];20;23;{'far_enough': 5.189560325520309, 'generations': 2, 'level_limit': 10, 'meataepoch2': 219, 'mutation1': 1.4979843634119807, 'pop1': 43, 'sigma2': 0.7281914757427324}
[185.1237543418059, 184.74856803536827, 184.85722282030673, 184.31451715972852, 184.92628792723656, 185.05458918827065, 184.9163968923258, 185.07438029514137, 184.99539204524382, 184.6106698131419, 184.4820776990021, 184.88693054000123, 184.5906934728031, 184.79805094720362, 185.04478865552136, 184.85744652894343, 185.02532319058614, 184.49195041807513, 184.75852230420037, 184.5116749153507, 185.10393374609373, 185.0348173965086, 184.95608682829481, 184.78843007040484, 184.69926195258452, 184.73874629334153, 185.05473652868682, 184.90655228211597, 184.6400366776033, 184.6893379908135, 184.90688350676842, 184.91646114782418, 184.63021546966914, 185.07467521252335, 184.61039963054472, 184.44262843254484, 184.68937835653912, 185.10424294103825, 184.8473790540616, 184.92632829428265, 184.47219832139342, 184.39325438625477, 184.91639264822595, 184.28466674612335, 184.74860840118416, 184.3932435090267, 185.20274394618642, 184.42284208055884, 184.58085446138762, 184.8868166369847];20;20;{'far_enough': 4.143826055468201, 'generations': 9, 'level_limit': 2, 'meataepoch2': 169, 'mutation1': 2.0897596223032413, 'pop1': 22, 'sigma2': 0.6798374627486916}
[-359.4399999264353, -359.4399999343877, -359.43999997785517, -359.4399999366592, -359.43999995191723, -359.4399999498841, -359.4399999607795, -359.4399999788488, -359.4399999777287, -359.4399999339791, -359.43999988606055, -359.4399999671453, -359.4399999484849, -359.4399999818228, -359.4399999650612, -359.4399998819552, -359.4399999311097, -359.43999996670124, -359.4399999620389, -359.4399999447427, -359.4399999843271, -359.43999990919133, -359.4399999661752, -359.43999991060736, -359.43999994185293, -359.43999995040446, -359.4399999483816, -359.4399999392563, -359.43999996432655, -359.43999994977247, -359.4399998315833, -359.4399999672893, -359.4399998676356, -359.4399999447461, -359.43999989307486, -359.4399999716525, -359.4399999593531, -359.4399999780419, -359.43999991584917, -359.4399999433185, -359.4399999765932, -359.43999986448785, -359.43999994745656, -359.4399999224538, -359.439999970432, -359.43999997126804, -359.43999985813394, -359.4399999645799, -359.43999991213127, -359.43999995310503];20;9;{'far_enough': 1.321612313472642, 'generations': 2, 'level_limit': 2, 'meataepoch2': 5, 'mutation1': 0.3826177350881527, 'mutation2': 0.12605311716085577, 'pop1': 30, 'pop2': 22, 'sample_dev2': 1.4323836990304843}
[93.14353892166389, 45.57054835516956, 45.570550079778606, 43.672034251547586, 45.57054798246564, 43.02033883760972, 45.57055085024024, 45.57054853062317, 45.57055425630803, 45.57054924896743, 78.94398286373809, 61.28261438257174, 42.98008938670658, 45.57055053257743, 50.30166774705307, 57.56510500217703, 42.99781077900625, 45.5705519328976, 42.99518107654638, 43.672222384486936, 57.5656065696388, 42.98147061787204, 78.94398516414981, 45.57055260294118, 45.5705486030944, 44.935125309776474, 42.9836161225825, 45.57054776635855, 42.9939926433021, 45.57054787029595, 43.67275835237394, 93.14353899567635, 73.06240225399037, 45.57054840983512, 64.75947048771756, 45.57055129632302, 93.1435396875004, 93.14353870175465, 45.57054832119596, 73.06221574672065, 45.57054842470164, 45.57054922821309, 44.936793932690485, 78.94397830531378, 45.57056499698214, 78.94389013732408, 45.57055419920694, 45.57054797026794, 45.57055076965839, 45.5705477939439];20;22;{'far_enough': 2.9890427906179764, 'generations': 8, 'level_limit': 9, 'meataepoch2': 188, 'mutation1': 1.0567667207203173, 'pop1': 20, 'sigma2': 0.12142736263262266}
[86.7563487311079, 85.94881706643615, 85.7758757185106, 85.7425149255724, 90.74849931266782, 86.9955822156708, 87.99975099034478, 88.3813105944296, 85.54857644926821, 89.0165949416941, 88.07856439350016, 88.61339913266612, 85.43195929924558, 87.47030051281926, 85.65883530210824, 92.64719322062969, 89.328472092191, 86.89781419281793, 86.39780407523558, 90.767129695614, 95.53250063815078, 87.42133887354248, 86.69495165022519, 87.94913958295018, 87.04262741874682, 89.33590201178343, 86.75998899039969, 86.91167094075617, 89.97535538958272, 86.60988041820397, 89.53553861766245, 88.00913410373964, 88.74984894330605, 87.64278879761184, 86.57545645442866, 87.56964955021657, 86.61507243890394, 88.36886494958019, 87.52826670612339, 88.59569250670354, 88.02093793831568, 89.90992822119757, 85.98553291585175, 88.21464925666467, 87.46528835427202, 85.86328745631508, 86.27472441140361, 86.44453868399383, 85.3665814533961, 89.77224914141696];20;6;{'far_enough': 1.8432861017913404, 'generations': 9, 'level_limit': 2, 'meataepoch2': 9, 'meataepoch3': 229, 'mutation1': 0.8227581909844716, 'mutation2': 0.5592429583361955, 'pop1': 24, 'pop2': 42, 'sample_dev2': 1.0275637754444225, 'sigma3': 1.081566340764042}
[64.89672483679648, 201.99383601791078, 70.34756580789299, 219.8993088010103, 85.95476699012613, 228.85554037735966, 164.2661939867136, 296.5094658060392, 132.95625235593045, 249.7594173262639, 235.81753887664843, 157.24684956140686, 145.27998476274348, 241.78822958445818, 270.72430220910957, 211.9462829126211, 164.33148504999437, 65.88961441272427, 208.95504607589763, 360.18286590576116, 166.14148172692543, 298.6867410533, 143.45174420805535, 221.88973730621234, 246.76725888839175, 266.6619616641659, 198.36072579472025, 230.45842362372042, 384.0649591207928, 303.4702796706331, 162.46794002872824, 285.5666486325319, 216.7894951121087, 109.64559376947207, 178.11297775390398, 57.169376343777245, 79.944961356055, 212.95097237835157, 212.67411807242857, 166.9020459644246, 226.95963962636722, 206.1901403773966, 141.30055583932145, 74.73733085544218, 172.142563902621, 431.56971620617105, 81.44927571408311, 154.23850234073598, 142.29762475733986, 125.13252781700339];20;4;{'far_enough': 2.20972767944987, 'generations': 9, 'level_limit': 2, 'meataepoch2': 8, 'meataepoch3': 130, 'mutation1': 0.5834825926913176, 'mutation2': 0.917811459581891, 'pop1': 21, 'pop2': 23, 'sample_dev2': 2.652635604024761, 'sigma3': 0.16576677403443485}
[-33.14464811459925, -30.56670355085214, -35.00717682396085, -29.54065999374065, -28.453673504527526, -35.122378225966635, -28.251542114982573, -31.03382350721779, -33.38692239238041, -30.951291306132898, -27.722184944458753, -30.36363791205021, -31.18270946146978, -20.75466755636403, -33.38848729511494, -30.721032475832974, -31.467736211779606, -37.04056261211819, -28.562940496952898, -26.601326472219974, -32.0911663585056, -35.41528641847163, -34.27499994983492, -30.111636885856253, -33.94561610030401, -35.35920034157895, -33.02979706264946, -27.55893982860799, -23.994049921683025, -27.9202036805819, -35.42385903841347, -31.403010394438244, -32.064172219346354, -29.889581990605997, -32.7649482319754, -26.185312759331488, -35.78677634865015, -34.206419445775005, -29.947611637970112, -29.496153298722266, -30.28031752738337, -32.242314916652525, -30.552988626286258, -33.06865259774975, -34.97769812642208, -31.743804284649475, -31.130229469347732, -32.12284032567532, -33.431999279935816, -24.365906874910593];20;18;{'far_enough': 0.6263542075616158, 'generations': 10, 'level_limit': 4, 'meataepoch2': 17, 'meataepoch3': 141, 'mutation1': 0.4998459165441488, 'mutation2': 0.3490049246112987, 'pop1': 47, 'pop2': 30, 'sample_dev2': 0.2234447605379351, 'sigma3': 0.1373135871834073}
[186.25963751205552, 186.1833848520941, 185.75336454367056, 186.13244216220886, 185.81664027742573, 186.40131299791682, 186.03173607855803, 186.28256506185295, 186.09870739680545, 185.31227403488617, 186.3123655861129, 185.819866850229, 185.88587554482453, 186.1351589136799, 186.00792921960849, 186.28161074106526, 186.14388712626624, 186.29512874983428, 185.67898470461074, 185.86329418788486, 186.05522636064646, 186.16310082494329, 186.0362966603867, 185.9040896147109, 186.07158860945586, 186.1678511708622, 185.68506285068779, 186.18370663344606, 185.56420464387128, 186.3882269369604, 185.99915692392904, 185.8218892978632, 185.31479256470993, 185.80967648150514, 185.86320580548661, 186.00962081599837, 185.68452318371882, 186.3384056025795, 186.20769203147498, 186.21985647600988, 185.77335098620026, 185.79935243482925, 186.07619993025065, 185.9174163038614, 185.88689897672845, 186.21286933025718, 185.93072934474012, 186.12791983500924, 185.81155463195884, 186.06636111672685];20;20;{'far_enough': 0.5366276252431075, 'generations': 9, 'level_limit': 10, 'meataepoch2': 5, 'meataepoch3': 31, 'mutation1': 2.991262142596528, 'mutation2': 0.9994308409673365, 'pop1': 27, 'pop2': 21, 'sample_dev2': 2.9111255503360156, 'sigma3': 1.8788213575992698}
[295.1800120269551, 295.1800794715552, 295.180041798682, 295.1800048667285, 295.1800045435383, 295.18000260130333, 295.1800076467762, 295.1800075366374, 295.1800829565319, 295.18008109123593, 295.1800180032516, 295.18000383339796, 295.1800047869977, 295.1800138265941, 295.1800114589767, 295.1800766943916, 295.18000952771, 295.18000505056375, 295.18000416046067, 295.1800076603689, 295.1800149013878, 295.18007570803013, 295.1800069363184, 295.18000241059417, 295.1800039991637, 295.1800808636048, 295.18000861702046, 295.18007639435797, 295.180005740443, 295.18000517831285, 295.1800771327211, 295.1800088806825, 295.18007604068197, 295.1800044233686, 295.18000292489006, 295.1800104757866, 295.1800073155836, 295.18000411022115, 295.1800759587311, 295.1800074686952, 295.1800053404809, 295.1800190962808, 295.1800070680908, 295.180012386883, 295.1800761994309, 295.1800584516992, 295.1800767870143, 295.180006945998, 295.18010158025714, 295.1800176746182];20;12;{'far_enough': 1.7511002370123327, 'generations': 5, 'level_limit': 2, 'meataepoch2': 5, 'mutation1': 0.8853483408428093, 'mutation2': 0.08200219405297812, 'pop1': 49, 'pop2': 23, 'sample_dev2': 2.6649330187967206}
[45.57054773009023, 45.57054773009037, 93.14353856298173, 45.57054773009021, 49.214236000099596, 43.671856944905564, 45.570547730090496, 48.04273764154331, 42.98000269255184, 45.57054773009041, 45.570547730090176, 47.085264610485055, 45.57054773009021, 45.57054773009057, 42.9800016749418, 43.67185694949476, 57.564841555317784, 68.45695090728955, 43.67185693532437, 42.980006554158294, 45.570547730090766, 45.57054773009035, 45.570547730090205, 43.67185698762313, 42.98000653565424, 45.570547730090524, 45.57054773009036, 45.570547730090354, 45.5705477300906, 43.671856959007414, 45.57054773009084, 45.570547730091405, 45.57054773009043, 44.93499907735558, 45.570547730090226, 42.98000685256319, 42.98000139971564, 45.570547730090624, 45.57054773009044, 93.14353856312124, 45.57054773009367, 73.06221137649207, 43.67185695107973, 42.98000168688424, 45.57054773009041, 45.57054773009035, 44.93499892713861, 45.57054773009031, 45.5705477300904, 45.57054773009041];20;22;{'far_enough': 4.747551537074137, 'generations': 2, 'level_limit': 4, 'meataepoch2': 24, 'mutation1': 1.531005797381455, 'mutation2': 0.16442475208937998, 'pop1': 50, 'pop2': 27, 'sample_dev2': 2.533216790542344}
[-12.924545899098796, -26.857325709609082, -24.865444926438062, -13.9249082404368, -28.151447965780388, -18.900571275481017, -20.88870932867491, -12.85489486315701, -17.117674925210032, -23.856656702064758, -22.729384032653947, -13.7604424546428, -24.865601148992898, -15.913020024917984, -19.69481566344664, -22.859573577297116, -25.86516126802061, -24.29860400137479, -17.903102468775202, -19.881815671073074, -16.028168230532515, -16.704617796843163, -19.70034229777728, -29.84426215280972, -32.82621868225469, -21.775520463436735, -20.768299754078754, -18.897453107940766, -28.84836064724336, -24.86625278593816, -22.32831837346471, -23.8758071702658, -17.84782372599185, -23.515794297566902, -19.895988650312365, -3.975204641489995, -21.83834519632897, -27.855668019023113, -19.86660136584018, -16.029305024771077, -14.883620698161213, -24.834596441835345, -26.83299805895581, -17.867313577530844, -8.920432549713297, -21.88277293282952, -18.870478975797525, -13.747314961521877, -23.856877969186105, -18.6238145552437];20;15;{'far_enough': 0.8714979335463446, 'generations': 2, 'level_limit': 3, 'meataepoch2': 300, 'mutation1': 0.33362686765472904, 'pop1': 20, 'sigma2': 1.7462625521061992}
[-57.89993904434887, -57.899938464520844, -57.899968300774496, -57.89995174630663, -57.899939802133815, -57.89997653469675, -57.89996003723344, -57.89997411197753, -57.89995912992129, -57.89996345288979, -57.89993262406814, -57.89995612884567, -57.899930475237895, -57.8999716197734, -57.89996302862926, -57.899929613129295, -57.89996917375419, -57.899953546735205, -57.8999529877518, -57.89993541261414, -57.89990602950866, -57.89994642703473, -57.89997068438164, -57.899956297601285, -57.899945013347505, -57.89992871443529, -57.89991575988179, -57.89994776292855, -57.89994962663242, -57.899934459201226, -57.89995312700066, -57.89995078690466, -57.899939360262664, -57.899939196160155, -57.89993348982766, -57.8999332896286, -57.89993998754104, -57.89995574961934, -57.89993483572651, -57.89995052074484, -57.89995808262134, -57.899957321803655, -57.89997112865403, -57.899884761820466, -57.899931369207025, -57.899964309096916, -57.89990079648622, -57.89992687821493, -57.89990828335908, -57.899952268026354];20;14;{'far_enough': 0.3871077993275038, 'generations': 7, 'level_limit': 2, 'meataepoch2': 100, 'mutation1': 1.304209224209002, 'pop1': 21, 'sigma2': 1.1889386540108504}
[-121.73280842895082, -122.28549849887892, -121.44524403618772, -120.41496230168816, -120.26775431807779, -120.70577934574024, -122.91434885359791, -122.42270945169808, -119.57705232401389, -120.77057028049101, -120.02340650992502, -118.99649453162158, -120.5578011438612, -120.80359972325647, -118.8244543027291, -120.60919281840901, -119.59934555540441, -118.1118355911074, -119.2836699722869, -119.39480705911348, -119.52593165122113, -120.80375751294427, -120.06796496930494, -115.89507218293737, -121.7012027199951, -119.90081028433902, -119.83354725878188, -123.79888563966202, -120.23478371851706, -120.71661072018095, -122.13559734360909, -121.86880911470878, -117.97508444315291, -120.67847791956284, -121.60050172801797, -121.0261068681898, -119.52438856686584, -119.70689275298122, -118.49749730392222, -122.3129691783136, -121.35692205797503, -120.68289154094104, -120.90727981859261, -119.82926083633012, -119.95789596428844, -119.96726357762745, -121.40642295477858, -121.1339405931179, -120.58171970037374, -125.52468701848575];20;8;{'far_enough': 1.8319401365536232, 'generations': 2, 'level_limit': 2, 'meataepoch2': 5, 'meataepoch3': 226, 'mutation1': 0.47174767096599046, 'mutation2': 0.920548859800377, 'pop1': 21, 'pop2': 20, 'sample_dev2': 0.7353308948719482, 'sigma3': 0.45908059243915744}
[84.22315843259992, 83.80263634569529, 84.33454413468404, 83.60399133824953, 84.20486220308453, 84.21786912227778, 83.73620096809839, 84.79096940513838, 84.20126254545286, 83.71726901684923, 83.75345577025274, 83.8765011724643, 83.75728421412776, 83.78281715968083, 83.77261538370992, 83.96095415308282, 84.00904370088443, 83.76752704233354, 84.71736880390618, 83.83971812695455, 83.62632457538356, 84.2674090981093, 83.58569184979207, 83.7323459156477, 84.60801032295554, 84.09334614760812, 84.14722764667334, 84.15294425402567, 83.67430789738063, 84.18611480891451, 83.69097847179319, 83.97740010490635, 83.75143679310949, 84.11115164532998, 83.8360707881897, 83.87269899026577, 83.7288863508395, 83.83036736681667, 83.8598847362912, 83.6257477833725, 83.72329324774283, 84.19800078897097, 83.74200764950713, 83.86898807951731, 83.6902399881384, 84.26935286445193, 83.94843298267526, 83.61627753797882, 83.89509800900679, 84.20589299719487];20;6;{'far_enough': 2.3963646230695828, 'generations': 2, 'level_limit': 2, 'meataepoch2': 6, 'meataepoch3': 113, 'mutation1': 0.6324600109171763, 'mutation2': 0.45427819066651387, 'pop1': 20, 'pop2': 20, 'sample_dev2': 2.73633648295721, 'sigma3': 1.305470811503136}
[-38.25326020935563, -38.48900282243337, -38.44443124661938, -38.658637180920465, -38.45717533905176, -38.68973067812827, -38.140758893351176, -38.6665673860685, -38.261396608749244, -38.619318183736986, -38.56356149450897, -38.607725289524, -38.59630971206018, -38.57000575631002, -38.67300560033772, -38.540636307058506, -38.2354992361321, -38.07169075637103, -38.57813358204809, -38.66400831318263, -38.664365911981164, -38.48164053385598, -38.62219708959939, -38.52152198665989, -38.56188492626778, -38.64012071653625, -38.57632359305176, -38.58880959819583, -38.66216251165057, -38.56080797738077, -38.50022139979124, -38.69527988947263, -38.66756036748047, -38.665164917642386, -38.56349817392035, -37.93891566696997, -38.646280904746774, -38.47435205875639, -38.11885334825556, -38.32670940234835, -38.495091468136614, -38.62314326458253, -38.66463943519454, -37.948808135785725, -38.53262984367507, -38.48346651613328, -38.57504120240699, -38.63149180551282, -38.38327461597623, -38.60553083007027];20;18;{'far_enough': 2.3929987305827156, 'generations': 7, 'level_limit': 4, 'meataepoch2': 70, 'mutation1': 0.6810088749320558, 'pop1': 21, 'sigma2': 1.4813189903249022}
[51.5300000000002, 51.53000000000634, 51.530000000002644, 51.530000000036694, 51.53000000000105, 51.53000000000617, 51.530000000000484, 51.530000000000655, 51.53000000000026, 51.53000000000458, 51.5300000000002, 51.530000000000996, 51.53000000000998, 51.53000000000145, 51.53000000000043, 51.530000000000086, 51.53000000000026, 51.53000000000043, 51.530000000000314, 51.530000000001166, 51.53000000000111, 51.53000000000026, 51.530000000000655, 51.53000000000225, 51.530000000014184, 51.53000000001168, 51.5300000000031, 51.53000000000469, 51.53000000000088, 51.5300000000006, 51.530000000000655, 51.530000000002644, 51.530000000000086, 51.53000000001208, 51.530000000038115, 51.530000000023335, 51.53000000000338, 51.53000000000378, 51.530000000028394, 51.53000000000452, 51.53000000000242, 51.53000000000077, 51.53000000000054, 51.53000000000981, 51.53000000000179, 51.53000000000077, 51.53000000000111, 51.530000000000086, 51.5300000000002, 51.53000000000196];20;5;{'far_enough': 0.2397565119246139, 'generations': 4, 'level_limit': 2, 'meataepoch2': 300, 'mutation1': 1.179536012214948, 'pop1': 23, 'sigma2': 2.9952397058934315}
[-38.53162068140365, -38.675113513907014, -38.598105936928754, -38.6708180463335, -38.57425447794798, -38.59626698277836, -38.662539581405404, -38.537879502944364, -38.49526278998169, -38.613525623004904, -38.65446573014501, -38.364496995841236, -38.656940321885, -38.45153656634104, -38.65455454455673, -38.66176200141017, -37.994130710067, -38.56380169350634, -38.5229621519806, -38.66716735119054, -38.67205155042503, -38.52537988986029, -38.580080700403464, -38.639208847045836, -38.67039736214086, -38.59633230792895, -38.66796707624682, -38.66696725961985, -38.57546930021068, -38.680326436037255, -38.60131274558262, -38.57447909628425, -38.47734617123126, -38.61860383349952, -38.64465335433673, -38.66551086826767, -38.63424750405192, -38.63713111089549, -38.64524140252271, -38.681591605516374, -38.51798479187488, -38.51811581729856, -38.502991774364666, -38.62360737649288, -38.69101121739439, -38.668607597038545, -38.58009384117823, -38.64871895611406, -38.59647816563391, -38.637609602564986];20;17;{'far_enough': 4.451632830919286, 'generations': 2, 'level_limit': 7, 'meataepoch2': 174, 'mutation1': 1.1963541100967447, 'pop1': 29, 'sigma2': 0.724499834590098}
[-255.08128840023733, -253.45469563513748, -258.174771510951, -257.28959217046565, -256.6982723753833, -257.91906998075143, -255.92484304601157, -254.25387486705552, -250.58519604302674, -257.5214787982136, -253.74699293781634, -255.64926782967274, -256.8731571628682, -253.17347086255393, -252.6118852706926, -257.5912614932406, -257.83505047246865, -255.38325717620089, -254.26402646300474, -256.5779196707499, -255.84585051832082, -255.97332673844284, -258.25449594603623, -255.70649693495545, -258.22200189856227, -254.7257470331287, -255.7455385050595, -258.5872340496216, -256.96257286922776, -255.86145837827925, -255.7063611997702, -257.88418332738377, -256.1136603177623, -256.10287999992283, -256.8193908765203, -257.03366414516864, -255.8772206764403, -257.3446776864933, -256.12705979568847, -256.0672650622392, -256.63526422306876, -256.51707114643006, -253.84220871253578, -255.59153793366636, -255.91815430423958, -255.90351064905238, -258.2336602397272, -255.25128647765976, -257.3409431041907, -254.78528612704224];20;16;{'far_enough': 0.7561164737649935, 'generations': 10, 'level_limit': 9, 'meataepoch2': 6, 'meataepoch3': 83, 'mutation1': 2.043106012188597, 'mutation2': 0.5814466415193283, 'pop1': 20, 'pop2': 23, 'sample_dev2': 0.18727012855490524, 'sigma3': 0.10707062910145418}
[186.4046652946769, 186.4717097603124, 186.20121977482418, 186.36232362992718, 186.54621513109532, 186.55246028858812, 186.08405388454742, 186.61323101928505, 186.07316347869025, 186.41841577726578, 186.6232353949027, 186.2586049114566, 186.20858654502302, 186.16362175785824, 186.0632939475492, 186.5735930436051, 186.82301561572956, 186.4782571978446, 186.62155196238442, 186.5224704048223, 186.32578638410402, 186.30145165025382, 186.38835234470852, 186.46404139415344, 186.41307120434323, 186.40314180518033, 185.86382442825374, 186.23374047642247, 186.544750959752, 186.23602678412402, 186.5624959717141, 186.64290952122457, 186.81200070110094, 186.46294564364706, 186.52384068631162, 186.5543102835244, 186.28693939868288, 186.47283364565638, 185.61166102864865, 186.09557412402714, 186.27546185713328, 186.23373406449466, 186.60438213576205, 186.47130885335733, 186.3866433478464, 186.2228809404661, 186.17641986732215, 186.44651779481825, 186.45534568197766, 186.5070641686566];20;20;{'far_enough': 0.29468733034548944, 'generations': 9, 'level_limit': 10, 'meataepoch2': 15, 'meataepoch3': 185, 'mutation1': 1.6868297667303742, 'mutation2': 0.18172514561790454, 'pop1': 54, 'pop2': 83, 'sample_dev2': 2.14423595370133, 'sigma3': 0.6451716424420836}
