[67.29985885175299, 79.25575139915381, 79.939439786555, 73.84647034480182, 67.96739938597321, 71.69621691516375, 63.63434669191648, 62.79403562691801, 72.77033429887706, 66.30922111297893, 85.40220944834455, 81.57813856487995, 62.95985815214382, 78.220087389522, 68.19410195336445, 65.28668142155192, 79.783902882723, 77.07729081843729, 74.1108832289451, 65.65658276526293, 70.306351619932, 66.44870101237784, 74.18115238169037, 67.35170901091146, 68.18633957301202, 84.70456431192112, 72.68863723373754, 76.07438023033842, 70.82508212368148, 80.19229395521258, 80.54742453454149, 72.21202036679057, 83.0489294156009, 76.04431859758265, 71.43887317347651, 76.82470918095764, 63.905672153327, 72.68469516745958, 75.33051520893532, 87.10264762379364, 80.25653443050959, 80.35146216962433, 79.55866969958993, 79.8221005871936, 63.034127491120614, 75.67723232479923, 72.25838548375495, 77.94178946478793, 82.07775972315343, 67.20760523281236];10;24;{'far_enough': 3.110144999481215, 'generations': 2, 'level_limit': 5, 'meataepoch2': 5, 'mutation1': 1.6610611135431381, 'mutation2': 0.6213434454440796, 'pop1': 35, 'pop2': 35, 'sample_dev2': 2.9914224828389138}
[-92.64999999999944, -92.64999999999968, -92.64999999999934, -92.64999999999947, -92.64999999999937, -92.64999999999945, -92.64999999999961, -92.64999999999957, -92.64999999999941, -92.64999999999945, -92.64999999999915, -92.6499999999994, -92.64999999999935, -92.64999999999918, -92.64999999999924, -92.64999999999944, -92.64999999999945, -92.64999999999925, -92.64999999999922, -92.64999999999944, -92.64999999999934, -92.64999999999921, -92.64999999999928, -92.64999999999925, -92.64999999999942, -92.64999999999945, -92.64999999999935, -92.64999999999941, -92.64999999999914, -92.64999999999947, -92.64999999999948, -92.64999999999941, -92.6499999999992, -92.64999999999932, -92.6499999999995, -92.6499999999994, -92.64999999999941, -92.64999999999955, -92.64999999999937, -92.64999999999928, -92.64999999999972, -92.64999999999942, -92.64999999999952, -92.64999999999937, -92.64999999999925, -92.64999999999947, -92.6499999999994, -92.6499999999995, -92.64999999999951, -92.64999999999937];20;1;{'far_enough': 2.4414998077942385, 'generations': 3, 'level_limit': 5, 'meataepoch2': 5, 'mutation1': 0.8358246755939458, 'mutation2': 0.2729694270682987, 'pop1': 44, 'pop2': 31, 'sample_dev2': 0.6080468010398843}
[45.57054773008985, 45.57054773008982, 42.9800065396352, 44.93499890587253, 44.9349988902128, 45.57054773008978, 45.570547730089906, 45.57054773008978, 45.57054773008975, 45.57054773008987, 43.671856918834536, 51.66690530679403, 45.57054773008982, 45.570547730090205, 45.570547730089864, 42.98000050990786, 43.6718569646304, 45.57054773009037, 45.570547730089835, 45.570547730089956, 42.98000048922406, 44.934998888544314, 45.570547730090055, 43.6718569193985, 43.67185693347322, 42.98000160887931, 45.57054773008995, 45.570547730089814, 42.98000196063435, 43.67185691588111, 45.57054773010073, 45.570547730090034, 45.57054773009006, 78.94387521515816, 44.934998892815955, 45.57054773008989, 45.57054773009008, 45.57054773008988, 45.5705477300899, 44.93499887956459, 44.93499888418456, 43.671856944407935, 45.570547730089956, 42.98000591840505, 45.570547730089906, 45.570547730090496, 43.67185696991555, 57.564841531084014, 45.570547730089864, 45.57054773008981];10;22;{'far_enough': 1.9909452231695808, 'generations': 5, 'level_limit': 2, 'meataepoch2': 5, 'mutation1': 1.005448414686915, 'mutation2': 0.08720012985411009, 'pop1': 44, 'pop2': 60, 'sample_dev2': 0.8794980644960215}
[-92.64999999999772, -92.64999999999917, -92.64999999999776, -92.64999999999839, -92.64999999999898, -92.64999999999843, -92.64999999999891, -92.64999999999888, -92.64999999999787, -92.64999999999873, -92.64999999999935, -92.64999999999833, -92.64999999999776, -92.64999999999905, -92.64999999999888, -92.64999999999651, -92.64999999999931, -92.64999999999812, -92.64999999999634, -92.64999999999924, -92.64999999999856, -92.6499999999984, -92.64999999999765, -92.64999999999878, -92.64999999999935, -92.6499999999992, -92.64999999999881, -92.64999999999877, -92.64999999999932, -92.64999999999691, -92.64999999999817, -92.64999999999891, -92.64999999999831, -92.64999999999873, -92.64999999999823, -92.64999999999645, -92.64999999999898, -92.64999999999576, -92.6499999999971, -92.64999999999742, -92.64999999999924, -92.6499999999984, -92.64999999999738, -92.64999999999752, -92.64999999999668, -92.64999999999732, -92.64999999999813, -92.64999999999814, -92.64999999999685, -92.64999999999931];20;1;{'far_enough': 0.9400842450334976, 'generations': 2, 'level_limit': 6, 'meataepoch2': 36, 'mutation1': 0.25834618084987104, 'pop1': 34, 'sigma2': 2.8254594685120273}
[-38.14075998017568, -38.38167435708196, -38.47635300853231, -38.5506733906955, -38.09009439704045, -38.01154967617716, -38.46601220489558, -38.2642019478941, -38.00356624223168, -38.50410291807326, -37.955682510232215, -37.35001050627065, -38.373079779189766, -38.486515657867855, -38.50728647615981, -38.00530542359813, -38.01471807460355, -38.26116061972146, -38.206502560110195, -38.01968294224452, 2147483647.0, -38.543236460161815, -38.22925548625483, -38.1627355255874, -37.80423145431966, -38.13289513115953, -38.37192374506055, -38.12289528766788, -37.99271164677904, 2147483647.0, -38.37892853712052, -38.333196186295666, -38.285723664928156, -38.099632488422394, -37.34059314115176, 2147483647.0, -37.94986984432962, -38.61052450671915, -38.47523405334526, -38.417163327664646, -38.36688620837785, -38.193422836395534, -38.2069011128855, 2147483647.0, -38.015220861598266, -38.33430266432843, -37.898226778039806, -37.66186558416432, -38.30144625195261, -38.461111715582106];10;17;{'far_enough': 2.063152661669416, 'generations': 7, 'level_limit': 3, 'meataepoch2': 7, 'mutation1': 0.47500045831378723, 'mutation2': 0.21468049352939889, 'pop1': 31, 'pop2': 36, 'sample_dev2': 1.2129386788463712}
[2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 105.09502104244768, 2147483647.0, 2147483647.0, 2147483647.0, -16.336419453080225, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, -28.382588352200727, 56.17543839095802, 2147483647.0, 127.91833390168941, 23.615221196401663, 2147483647.0, 2147483647.0, 2147483647.0, 104.62331258321365, 106.55644061013513, 91.75322657288254, 207.72196264376984, 75.79620859134653, 2147483647.0, 96.03350974787074, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 37.78504580563836, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 22.06729711753296, 2147483647.0, 2147483647.0, 2147483647.0, 213.14864057641856, -49.38874764632126, 2147483647.0, -31.512765514617527];10;11;{'far_enough': 2.068991220978054, 'generations': 2, 'level_limit': 2, 'meataepoch2': 6, 'meataepoch3': 291, 'mutation1': 0.4678342924974985, 'mutation2': 0.5551848271773777, 'pop1': 34, 'pop2': 33, 'sample_dev2': 1.6452023893228318, 'sigma3': 0.26137375770535104}
[146.59816088470373, 107.48789595177607, 107.0545505937927, 106.84126947601284, 125.48355078207254, 117.24617656016903, 124.52032338038796, 125.76276844024864, 115.89059359436811, 130.84005022005206, 130.31933582325433, 119.61059236643908, 125.2050047494723, 148.34475874348885, 128.9181092250151, 125.3641303530214, 124.07672409964961, 136.62560340717198, 117.0818980349546, 125.34626720476386, 122.32452985867866, 153.76745342025117, 131.15560777651905, 124.81023907652482, 108.29895716052636, 144.20322594907583, 107.18022777058425, 130.9131834639502, 106.74592661742662, 127.76689968767306, 124.83481228101218, 131.23484777890286, 108.17688596763526, 128.78004147534557, 104.60903717186963, 106.95392264193396, 125.13624226676922, 125.2211590434886, 150.16717402982343, 107.2170548315759, 148.19361436032528, 113.76138360267595, 110.98764649228346, 126.28939204024496, 135.438691692725, 135.96637271490715, 138.61711935395846, 127.09602512497847, 113.70975436881213, 107.22063702626636];20;6;{'far_enough': 2.904733039273484, 'generations': 3, 'level_limit': 2, 'meataepoch2': 43, 'mutation1': 0.867429804644379, 'pop1': 32, 'sigma2': 2.784350630619405}
[45.97626697209021, 46.66252937916238, 44.70155323810779, 44.90702199090215, 45.198343118895075, 43.261082234573, 45.58432996848443, 45.2447715824409, 45.568174612677694, 46.12980012646677, 45.15320903450106, 45.963414245676695, 45.64657051550476, 43.925930160008114, 44.281808112443464, 44.243310680550856, 45.66530648813246, 45.952095181266806, 44.3015815464166, 48.33992967956065, 45.90367847398939, 46.58641194562194, 46.42716628764801, 44.87635376731636, 44.809928418259325, 43.55131001527299, 46.50222679204727, 44.51215274371943, 43.718465499926204, 45.15760686788299, 45.698089178965304, 45.017376176471394, 45.81823725116349, 46.18682632133389, 44.79618076021685, 46.3787894498585, 46.58866299803375, 44.99942373477214, 46.36123810378645, 45.24277446033649, 44.71972806665506, 46.21390090467007, 45.90847777797155, 46.233262689104315, 45.31852249200776, 45.247272942895165, 45.75820900854468, 45.29516031840173, 44.44211547331182, 46.26988511409673];10;19;{'far_enough': 0.8237871413250804, 'generations': 10, 'level_limit': 8, 'meataepoch2': 11, 'meataepoch3': 279, 'mutation1': 1.2656699612962183, 'mutation2': 0.49724671872944415, 'pop1': 30, 'pop2': 51, 'sample_dev2': 0.2975645452891398, 'sigma3': 0.10210244606918241}
[456.06463092067105, 905.6757398376428, 10952.245684214002, 7091.988106237612, 1772.1767859555036, 2391.8656383340544, 8778.923797143922, 956.0865919008572, 4451.631302803093, 466.01134004072054, 498.48687716980174, 17991.615595450923, 437.5985726332489, 15018.161000716798, 685.2841685920209, 13505.076364734974, 7371.5246883112195, 2034.327254595533, 7097.696476545483, 308.99250415043906, 14988.53932852421, 308.1729449468036, 339.0498309762972, 295.72499014027534, 790.5460856150091, 345.56576686124566, 3276.437020941004, 1370.6189962521382, 418.86468094291166, 670.0377382068616, 2672.3092473785578, 443.3100937887281, 2055.1730480666806, 3750.7053167338668, 312.82877278590576, 514.6935045293865, 5539.303987920583, 618.1985698410497, 1706.2370256914944, 814.8243464709446, 27460.20657929063, 367.1305841806531, 2863.7776168411724, 2962.2790912187843, 4836.094861756377, 340.5094568825513, 8277.71597405646, 2111.9550286082736, 337.74836446374655, 23653.61746568635];10;12;{'far_enough': 1.6084719733006596, 'generations': 5, 'level_limit': 2, 'meataepoch2': 19, 'meataepoch3': 289, 'mutation1': 0.6574113418019938, 'mutation2': 0.6669272120407597, 'pop1': 35, 'pop2': 30, 'sample_dev2': 2.8700697230845647, 'sigma3': 0.22454080192041856}
[45.618054509898855, 45.61076840680182, 45.59104154095764, 44.03952390462456, 44.967146783268554, 45.627590211635685, 44.82467987763128, 44.27864856809077, 44.01392890860581, 45.618291566621025, 45.147635479731264, 46.35517820340846, 44.97954712171707, 43.71919525147409, 44.37815785147335, 45.04572732254916, 45.58317643125058, 45.6318309746763, 43.99795166453948, 45.59445225818563, 45.622817090474925, 43.84919472360136, 44.12591910313642, 45.628294683235985, 43.9529159675724, 44.11333782632048, 44.32483111593917, 43.785572022378155, 43.042237403217726, 43.877840556798354, 45.59067996500875, 45.65236794126301, 43.74743079216927, 45.63863699076215, 45.61396569108869, 45.00864800853637, 45.58817424746331, 45.16736173092275, 44.152246017483385, 44.54104978433545, 45.591858852694905, 45.629480050076054, 45.058693999611066, 46.400837249576625, 45.60524231724308, 43.15150348957881, 45.59142786650843, 44.366843016162825, 45.60281740038027, 43.85287952652687];10;22;{'far_enough': 1.7441125186600936, 'generations': 6, 'level_limit': 9, 'meataepoch2': 8, 'meataepoch3': 217, 'mutation1': 2.964867431469961, 'mutation2': 0.6492235946449684, 'pop1': 50, 'pop2': 37, 'sample_dev2': 1.4344073142068754, 'sigma3': 0.620118994003806}
[174.7647435293641, 2147483647.0, 156.94971708497158, 104.70249254507513, 2147483647.0, 115.03280661258249, 137.02741160726367, 124.63298809240207, 124.5174594397674, 2147483647.0, 109.02075726726227, 88.249745443426, 86.37375270104832, 91.59237153449314, 2147483647.0, 111.12668914919216, 93.00078767930344, 134.41807670208442, 2147483647.0, 136.07516961567694, 2147483647.0, 84.86354968762211, 135.34466083896572, 129.75017785169396, 112.21015531048774, 104.86805575888347, 90.78614283549967, 94.85736527563314, 126.63956020101392, 176.51219245406585, 119.18209092189238, 98.3834883574492, 122.17366813014053, 130.70177440715452, 132.96944596526998, 121.68954032862396, 2147483647.0, 124.18904988824795, 166.8678258519835, 2147483647.0, 117.19859292441639, 187.26809165176635, 120.30084754338304, 102.41112573219978, 124.69295106800882, 86.8559421585305, 129.64662486497932, 105.45603695887623, 125.89118775590559, 121.09659342868895];10;4;{'far_enough': 2.963580795423118, 'generations': 2, 'level_limit': 2, 'meataepoch2': 6, 'meataepoch3': 165, 'mutation1': 2.4267828699470546, 'mutation2': 0.3271038809281934, 'pop1': 38, 'pop2': 33, 'sample_dev2': 2.5466129923707395, 'sigma3': 0.6560189501371178}
[312.6949194551766, 311.6930047318748, 318.8908338621123, 312.5632036061237, 311.41865456724844, 312.1801682256234, 310.66345488163955, 311.96362282090297, 311.3441251266382, 311.6857331310279, 312.7538472022282, 310.62451537049805, 312.7613731505884, 312.5749721004866, 312.5028115114188, 313.7942821627598, 318.0177040254684, 312.10229615520257, 310.62470351495074, 311.12124102387463, 312.6008049900539, 315.1563173609594, 315.96634877465766, 310.736655130206, 313.78562299830475, 317.508074253763, 310.62571631751393, 312.5762600151907, 312.5398878270633, 313.2925630112127, 315.3908081696868, 310.73027823282825, 312.32911971817435, 313.71112872783857, 311.39099762750897, 310.64950974578954, 312.6004953640338, 310.65651416347185, 315.96057810057385, 312.58319247519614, 312.73219221504155, 312.6326228522199, 314.8525002072415, 311.4588050731745, 310.6455146511238, 311.7978147331409, 316.0285170677496, 319.517810929783, 317.1463009225828, 312.6801145082106];10;21;{'far_enough': 0.7854233483411142, 'generations': 5, 'level_limit': 10, 'meataepoch2': 11, 'meataepoch3': 222, 'mutation1': 1.3831768046011041, 'mutation2': 0.9091936835999717, 'pop1': 101, 'pop2': 36, 'sample_dev2': 0.3015598890531737, 'sigma3': 0.9664270565980042}
[8356.348795721648, 15389.701615700707, 5369.716802701597, 8985.440399868501, 3924.0297896101765, 19488.990886398817, 9626.28370082263, 10358.107832935144, 10763.865590039659, 11644.707531844893, 8291.791335268414, 6323.405661472649, 10259.375120483286, 10778.617827290214, 8516.926803186918, 22430.414271018726, 9556.408437039274, 7336.021620870908, 12491.39635480751, 17424.33865699388, 8046.363831915773, 14691.74257391144, 13512.815594387765, 2147483647.0, 10756.009966113861, 11164.334908107556, 11470.441088669191, 11400.149752027195, 6197.003372989696, 13097.116922985088, 10865.78683527605, 5598.10867095823, 5244.872536422255, 18863.9882473235, 11842.212640349713, 10346.248692972009, 18288.77909464808, 9085.461443017784, 13546.373724308058, 2802.636709909011, 11537.368773422946, 7779.241366169182, 2011.745085691491, 14541.563358807236, 5473.505752908386, 28357.754848579152, 2147483647.0, 14833.113831291956, 6749.108821880607, 5286.009074767209];10;2;{'far_enough': 2.5571144706637283, 'generations': 4, 'level_limit': 9, 'meataepoch2': 5, 'meataepoch3': 248, 'mutation1': 1.0020112977635218, 'mutation2': 0.6450786042914252, 'pop1': 129, 'pop2': 293, 'sample_dev2': 2.3345798526560406, 'sigma3': 0.11587566981586035}
[37.82428886767788, 71.65271496119539, 61.70305281800576, 41.804099890933195, 65.68294526087939, 58.71836358466258, 42.799074201283766, 54.73846650026043, 67.67272112153358, 63.693068873954175, 59.71325678487037, 53.74351290159747, 64.68798633042313, 37.82428886005873, 74.63740425957047, 68.66775039783924, 46.77889013558369, 58.71837896923715, 46.778890130200125, 33.84445767904516, 46.7788293429862, 43.79401879329211, 60.708093716618876, 50.758722081328344, 62.69801180458812, 64.68803180927742, 54.73848715918648, 41.80410489173307, 50.75870130706763, 40.80916099216701, 62.698133896040815, 42.79906045632967, 45.78391912665474, 47.7738478060485, 36.829329819845356, 42.79905890900176, 55.733506560066445, 52.7485548347281, 57.72334585012217, 54.73847155313403, 63.69307278553664, 45.78393113633804, 58.71829770139061, 57.723343715854284, 36.82933485988839, 46.7789052677015, 54.73853230458799, 65.68292517648952, 45.78393135533932, 57.723404512764304];10;4;{'far_enough': 3.1870121554276456, 'generations': 2, 'level_limit': 2, 'meataepoch2': 6, 'mutation1': 1.757112982083127, 'mutation2': 0.545461525938568, 'pop1': 118, 'pop2': 40, 'sample_dev2': 0.274905837998346}
